,ds,t,trend,seasonal_lower,seasonal_upper,trend_lower,trend_upper,yhat_lower,yhat_upper,yearly,yearly_lower,yearly_upper,seasonal,yhat
140,2014-09-07,0.4682274247491639,140.06666529551927,-53.86493283529291,-53.86493283529291,140.06666529551927,140.06666529551927,59.95637464494557,115.11586101234413,-53.86493283529291,-53.86493283529291,-53.86493283529291,-53.86493283529291,86.20173246022637
141,2014-09-14,0.47157190635451507,140.05639240627625,-73.29985176789133,-73.29985176789133,140.05639240627625,140.05639240627625,40.14717644559598,92.67445875005146,-73.29985176789133,-73.29985176789133,-73.29985176789133,-73.29985176789133,66.75654063838492
142,2014-09-21,0.47491638795986624,140.04611951703325,-81.82420933403804,-81.82420933403804,140.04611951703325,140.04611951703325,30.07411123414407,85.81285155006567,-81.82420933403804,-81.82420933403804,-81.82420933403804,-81.82420933403804,58.2219101829952
143,2014-09-28,0.4782608695652174,140.03584662779028,-81.84584866875048,-81.84584866875048,140.03584662779028,140.03584662779028,29.70780449708359,84.57954776063559,-81.84584866875048,-81.84584866875048,-81.84584866875048,-81.84584866875048,58.1899979590398
144,2014-10-05,0.4816053511705686,140.02557373854728,-78.13040407908521,-78.13040407908521,140.02557373854728,140.02557373854728,34.570317021899314,90.23095196037373,-78.13040407908521,-78.13040407908521,-78.13040407908521,-78.13040407908521,61.89516965946207
145,2014-10-12,0.48494983277591974,140.01530085181054,-74.18362602202782,-74.18362602202782,140.01530085181054,140.01530085181054,37.916386770536604,91.40051183893401,-74.18362602202782,-74.18362602202782,-74.18362602202782,-74.18362602202782,65.83167482978271
146,2014-10-19,0.4882943143812709,140.00502796507382,-70.79461645384386,-70.79461645384386,140.00502796507382,140.00502796507382,40.824077167778995,96.59934443043839,-70.79461645384386,-70.79461645384386,-70.79461645384386,-70.79461645384386,69.21041151122996
147,2014-10-26,0.4916387959866221,139.9947550783371,-67.21778122912842,-67.21778122912842,139.9947550783371,139.9947550783371,45.99280896909234,101.57984818359893,-67.21778122912842,-67.21778122912842,-67.21778122912842,-67.21778122912842,72.77697384920869
148,2014-11-02,0.49498327759197325,139.9844821916004,-63.03612499235039,-63.03612499235039,139.9844821916004,139.9844821916004,48.068084373690006,104.85289846236664,-63.03612499235039,-63.03612499235039,-63.03612499235039,-63.03612499235039,76.94835719925001
149,2014-11-09,0.4983277591973244,139.9742093048637,-58.75496795814252,-58.75496795814252,139.9742093048637,139.9742093048637,53.38942398642767,106.7946703216844,-58.75496795814252,-58.75496795814252,-58.75496795814252,-58.75496795814252,81.21924134672119
150,2014-11-16,0.5016722408026756,139.96393641812696,-55.05568230584372,-55.05568230584372,139.96393641812696,139.96393641812696,57.64114003599768,113.49706139410958,-55.05568230584372,-55.05568230584372,-55.05568230584372,-55.05568230584372,84.90825411228325
151,2014-11-23,0.5050167224080268,139.95366353139025,-52.02429061614582,-52.02429061614582,139.95366353139025,139.95366353139025,60.306488790195736,117.86544559981697,-52.02429061614582,-52.02429061614582,-52.02429061614582,-52.02429061614582,87.92937291524443
152,2014-11-30,0.5083612040133779,139.94339064465353,-49.25594318825591,-49.25594318825591,139.94339064465353,139.94339064465353,62.915685811445,118.06078554971131,-49.25594318825591,-49.25594318825591,-49.25594318825591,-49.25594318825591,90.68744745639762
153,2014-12-07,0.5117056856187291,139.93311775791682,-46.460944391859734,-46.460944391859734,139.93311775791682,139.93311775791682,65.08027685284577,120.56240351589375,-46.460944391859734,-46.460944391859734,-46.460944391859734,-46.460944391859734,93.47217336605709
154,2014-12-14,0.5150501672240803,139.92284487118008,-43.69724744728095,-43.69724744728095,139.92284487118008,139.92284487118008,70.47254573021699,124.16200620157599,-43.69724744728095,-43.69724744728095,-43.69724744728095,-43.69724744728095,96.22559742389913
155,2014-12-21,0.5183946488294314,139.91257198502848,-40.971928682982025,-40.971928682982025,139.91257198502848,139.91257198502848,73.13871020437699,127.27782803601235,-40.971928682982025,-40.971928682982025,-40.971928682982025,-40.971928682982025,98.94064330204645
156,2014-12-28,0.5217391304347826,139.90229909887685,-37.69754331735118,-37.69754331735118,139.90229909887685,139.90229909887685,73.43298786478306,128.60712788182124,-37.69754331735118,-37.69754331735118,-37.69754331735118,-37.69754331735118,102.20475578152568
157,2015-01-04,0.5250836120401338,139.89202621272523,-32.55316372811054,-32.55316372811054,139.89202621272523,139.89202621272523,78.65299890675429,133.53913160995467,-32.55316372811054,-32.55316372811054,-32.55316372811054,-32.55316372811054,107.33886248461468
158,2015-01-11,0.5284280936454849,139.8817533265736,-23.92893801332812,-23.92893801332812,139.8817533265736,139.8817533265736,89.71264073565075,143.5235881631244,-23.92893801332812,-23.92893801332812,-23.92893801332812,-23.92893801332812,115.95281531324548
159,2015-01-18,0.5317725752508361,139.87148044042198,-10.885602452623447,-10.885602452623447,139.87148044042198,139.87148044042198,102.14814840373201,155.68529793331507,-10.885602452623447,-10.885602452623447,-10.885602452623447,-10.885602452623447,128.98587798779852
160,2015-01-25,0.5351170568561873,139.86120755427038,5.627427177403418,5.627427177403418,139.86120755427038,139.86120755427038,118.55447549552477,173.08082110160646,5.627427177403418,5.627427177403418,5.627427177403418,5.627427177403418,145.48863473167378
161,2015-02-01,0.5384615384615384,139.85093466811875,22.015166118913626,22.015166118913626,139.85093466811875,139.85093466811875,135.84260935727147,189.94247561262867,22.015166118913626,22.015166118913626,22.015166118913626,22.015166118913626,161.8661007870324
162,2015-02-08,0.5418060200668896,139.84066178196713,32.81307911502357,32.81307911502357,139.84066178196713,139.84066178196713,145.64823520096564,200.61792587261897,32.81307911502357,32.81307911502357,32.81307911502357,32.81307911502357,172.6537408969907
163,2015-02-15,0.5451505016722408,139.8303888958155,33.36607703590019,33.36607703590019,139.8303888958155,139.8303888958155,145.55836528785434,198.28941278649208,33.36607703590019,33.36607703590019,33.36607703590019,33.36607703590019,173.1964659317157
164,2015-02-22,0.5484949832775919,139.8201160458216,23.012985285192848,23.012985285192848,139.8201160458216,139.8201160458216,133.47551073222712,190.12227484992235,23.012985285192848,23.012985285192848,23.012985285192848,23.012985285192848,162.83310133101446
165,2015-03-01,0.5518394648829431,139.8098431958277,6.19462261087113,6.19462261087113,139.8098431958277,139.8098431958277,114.9745686843466,174.0625497504549,6.19462261087113,6.19462261087113,6.19462261087113,6.19462261087113,146.00446580669885
166,2015-03-08,0.5551839464882943,139.79957034583379,-9.944078573105202,-9.944078573105202,139.79957034583379,139.79957034583379,103.2072554859363,158.3421046777813,-9.944078573105202,-9.944078573105202,-9.944078573105202,-9.944078573105202,129.85549177272858
167,2015-03-15,0.5585284280936454,139.7892974958399,-19.899439646865705,-19.899439646865705,139.7892974958399,139.7892974958399,92.40624979998876,145.5796895851248,-19.899439646865705,-19.899439646865705,-19.899439646865705,-19.899439646865705,119.88985784897419
168,2015-03-22,0.5618729096989966,139.77902464584596,-22.561943614606644,-22.561943614606644,139.77902464584596,139.77902464584596,87.51095914300711,143.04986264615337,-22.561943614606644,-22.561943614606644,-22.561943614606644,-22.561943614606644,117.21708103123932
169,2015-03-29,0.5652173913043478,139.76875179585207,-20.159790998279014,-20.159790998279014,139.76875179585207,139.76875179585207,93.09606037533557,148.8072048747862,-20.159790998279014,-20.159790998279014,-20.159790998279014,-20.159790998279014,119.60896079757305
170,2015-04-05,0.568561872909699,139.75847894585817,-14.769089154076944,-14.769089154076944,139.75847894585817,139.75847894585817,95.80661702607624,153.34217914798916,-14.769089154076944,-14.769089154076944,-14.769089154076944,-14.769089154076944,124.98938979178124
171,2015-04-12,0.5719063545150501,139.74820609586425,-6.020986116193848,-6.020986116193848,139.74820609586425,139.74820609586425,109.01151349087638,161.36505468094154,-6.020986116193848,-6.020986116193848,-6.020986116193848,-6.020986116193848,133.7272199796704
172,2015-04-19,0.5752508361204013,139.73793324587035,7.811252473197266,7.811252473197266,139.73793324587035,139.73793324587035,119.78006585004293,173.46743096685364,7.811252473197267,7.811252473197267,7.811252473197267,7.811252473197267,147.54918571906762
173,2015-04-26,0.5785953177257525,139.72766039587643,26.772532423612468,26.772532423612468,139.72766039587643,139.72766039587643,138.1417811011296,192.1214173092617,26.772532423612468,26.772532423612468,26.772532423612468,26.772532423612468,166.5001928194889
174,2015-05-03,0.5819397993311036,139.7173875765908,47.619229525744025,47.619229525744025,139.7173875765908,139.7173875765908,159.2090291054265,214.80995279845956,47.619229525744025,47.619229525744025,47.619229525744025,47.619229525744025,187.33661710233483
175,2015-05-10,0.5852842809364549,139.70711475730516,65.39857264365152,65.39857264365152,139.70711475730516,139.70711475730516,178.80038608783167,233.53463381511503,65.39857264365152,65.39857264365152,65.39857264365152,65.39857264365152,205.1056874009567
176,2015-05-17,0.5886287625418061,139.69684193801956,76.67836004446775,76.67836004446775,139.69684193801956,139.69684193801956,187.67575874174986,242.91176622880656,76.67836004446775,76.67836004446775,76.67836004446775,76.67836004446775,216.3752019824873
177,2015-05-24,0.5919732441471572,139.68656911873393,81.43678342587312,81.43678342587312,139.68656911873393,139.68656911873393,194.0090224102199,251.12353693325582,81.43678342587312,81.43678342587312,81.43678342587312,81.43678342587312,221.12335254460703
178,2015-05-31,0.5953177257525084,139.6762962994483,82.22150728653762,82.22150728653762,139.6762962994483,139.6762962994483,192.6188018135595,250.092372516263,82.22150728653762,82.22150728653762,82.22150728653762,82.22150728653762,221.8978035859859
179,2015-06-07,0.5986622073578596,139.66602348016266,81.79210830038367,81.79210830038367,139.66602348016266,139.66602348016266,192.7703960127579,248.84433058787903,81.79210830038367,81.79210830038367,81.79210830038367,81.79210830038367,221.45813178054635
180,2015-06-14,0.6020066889632107,139.65575066087706,81.38949702957646,81.38949702957646,139.65575066087706,139.65575066087706,194.0331864469271,249.87350844046728,81.38949702957646,81.38949702957646,81.38949702957646,81.38949702957646,221.04524769045352
181,2015-06-21,0.6053511705685619,139.64547784159146,80.60964934904383,80.60964934904383,139.64547784159146,139.64547784159146,192.88767866260204,246.18744474881694,80.60964934904383,80.60964934904383,80.60964934904383,80.60964934904383,220.25512719063528
182,2015-06-28,0.6086956521739131,139.63520502230583,78.34179468109988,78.34179468109988,139.63520502230583,139.63520502230583,189.0637122129118,245.89457405343796,78.34179468109988,78.34179468109988,78.34179468109988,78.34179468109988,217.9769997034057
183,2015-07-05,0.6120401337792643,139.62501825670486,73.83528949582055,73.83528949582055,139.62501825670486,139.62501825670486,186.49340299595684,240.2874734022182,73.83528949582055,73.83528949582055,73.83528949582055,73.83528949582055,213.4603077525254
184,2015-07-12,0.6153846153846154,139.6148314911039,67.38730866717503,67.38730866717503,139.6148314911039,139.6148314911039,179.89124911459956,235.7433722303691,67.38730866717503,67.38730866717503,67.38730866717503,67.38730866717503,207.00214015827893
185,2015-07-19,0.6187290969899666,139.60464472550296,60.36874623099451,60.36874623099451,139.60464472550296,139.60464472550296,172.34950599451514,229.16736246585452,60.36874623099451,60.36874623099451,60.36874623099451,60.36874623099451,199.97339095649747
186,2015-07-26,0.6220735785953178,139.59445795990203,54.283094056522025,54.283094056522025,139.59445795990203,139.59445795990203,164.53094604291965,222.08157578816892,54.283094056522025,54.283094056522025,54.283094056522025,54.283094056522025,193.87755201642406
187,2015-08-02,0.6254180602006689,139.58427119430107,49.08817440616621,49.08817440616621,139.58427119430107,139.58427119430107,160.1870539299763,216.1105014349114,49.08817440616621,49.08817440616621,49.08817440616621,49.08817440616621,188.67244560046728
188,2015-08-09,0.6287625418060201,139.5740844287001,42.10079580758535,42.10079580758535,139.5740844287001,139.5740844287001,154.67066536049995,209.34331147056122,42.10079580758535,42.10079580758535,42.10079580758535,42.10079580758535,181.67488023628545
189,2015-08-16,0.6321070234113713,139.56389766309917,29.0692575462997,29.0692575462997,139.56389766309917,139.56389766309917,143.1515456443054,196.8389542830948,29.0692575462997,29.0692575462997,29.0692575462997,29.0692575462997,168.63315520939886
190,2015-08-23,0.6354515050167224,139.5537108974982,7.386762122819041,7.386762122819041,139.5537108974982,139.5537108974982,119.9188430764608,173.46406009496178,7.386762122819041,7.386762122819041,7.386762122819041,7.386762122819041,146.94047302031726
191,2015-08-30,0.6387959866220736,139.54352413189727,-20.929299925986015,-20.929299925986015,139.54352413189727,139.54352413189727,90.86583624934643,147.43159142093114,-20.929299925986015,-20.929299925986015,-20.929299925986015,-20.929299925986015,118.61422420591126
192,2015-09-06,0.6421404682274248,139.5333373662963,-49.36886535940661,-49.36886535940661,139.5333373662963,139.5333373662963,62.406660395632706,116.7202576680741,-49.36886535940661,-49.36886535940661,-49.36886535940661,-49.36886535940661,90.1644720068897
193,2015-09-13,0.6454849498327759,139.52339896064623,-70.62524681653285,-70.62524681653285,139.52339896064623,139.52339896064623,42.066923950096765,99.11264278516678,-70.62524681653285,-70.62524681653285,-70.62524681653285,-70.62524681653285,68.89815214411338
194,2015-09-20,0.6488294314381271,139.51346055499616,-81.04854702622613,-81.04854702622613,139.51346055499616,139.51346055499616,31.114296101266277,88.68148284722567,-81.04854702622613,-81.04854702622613,-81.04854702622613,-81.04854702622613,58.464913528770026
195,2015-09-27,0.6521739130434783,139.50352214934608,-82.25439298894153,-82.25439298894153,139.50352214934608,139.50352214934608,28.167082097993795,84.37136224213255,-82.25439298894153,-82.25439298894153,-82.25439298894153,-82.25439298894153,57.24912916040455
196,2015-10-04,0.6555183946488294,139.493583743696,-78.87612663265939,-78.87612663265939,139.493583743696,139.493583743696,32.27847518987502,87.73605202501454,-78.87612663265939,-78.87612663265939,-78.87612663265939,-78.87612663265939,60.617457111036614
197,2015-10-11,0.6588628762541806,139.4836453380459,-74.83834371531593,-74.83834371531593,139.4836453380459,139.4836453380459,36.777649820368424,91.84927321827023,-74.83834371531593,-74.83834371531593,-74.83834371531593,-74.83834371531593,64.64530162272997
198,2015-10-18,0.6622073578595318,139.47370693239583,-71.38765426347877,-71.38765426347877,139.47370693239583,139.47370693239583,41.80909118463603,96.00566065977442,-71.38765426347877,-71.38765426347877,-71.38765426347877,-71.38765426347877,68.08605266891706
199,2015-10-25,0.6655518394648829,139.46376852674575,-67.90232577935608,-67.90232577935608,139.46376852674575,139.46376852674575,44.167881035710465,99.60316522948168,-67.90232577935608,-67.90232577935608,-67.90232577935608,-67.90232577935608,71.56144274738968
200,2015-11-01,0.6688963210702341,139.45383012109568,-63.81320086828889,-63.81320086828889,139.45383012109568,139.45383012109568,50.19239055811656,101.38642964658354,-63.81320086828889,-63.81320086828889,-63.81320086828889,-63.81320086828889,75.64062925280679
201,2015-11-08,0.6722408026755853,139.44389171544557,-59.491003913795595,-59.491003913795595,139.44389171544557,139.44389171544557,54.476496644340926,112.16118605161654,-59.491003913795595,-59.491003913795595,-59.491003913795595,-59.491003913795595,79.95288780164998
202,2015-11-15,0.6755852842809364,139.43395330979553,-55.66025695369834,-55.66025695369834,139.43395330979553,139.43395330979553,56.526849475470726,111.65186873752985,-55.66025695369834,-55.66025695369834,-55.66025695369834,-55.66025695369834,83.77369635609719
203,2015-11-22,0.6789297658862876,139.45406390612544,-52.53277821538532,-52.53277821538532,139.45406390612544,139.45406390612544,62.625849187885194,115.65250353632817,-52.53277821538532,-52.53277821538532,-52.53277821538532,-52.53277821538532,86.92128569074012
204,2015-11-29,0.6822742474916388,139.47417450245536,-49.74907939101282,-49.74907939101282,139.47417450245536,139.47417450245536,61.3251656897018,117.20502140933185,-49.74907939101282,-49.74907939101282,-49.74907939101282,-49.74907939101282,89.72509511144253
205,2015-12-06,0.68561872909699,139.49428509878527,-46.96227014492224,-46.96227014492224,139.49428509878527,139.49428509878527,62.51036091380813,120.60395825434951,-46.96227014492224,-46.96227014492224,-46.96227014492224,-46.96227014492224,92.53201495386303
206,2015-12-13,0.6889632107023411,139.51439569511518,-44.182852116072496,-44.182852116072496,139.51439569511518,139.51439569511518,68.48483125711836,120.69220507142803,-44.182852116072496,-44.182852116072496,-44.182852116072496,-44.182852116072496,95.33154357904269
207,2015-12-20,0.6923076923076923,139.5345062914451,-41.47153767416499,-41.47153767416499,139.5345062914451,139.5345062914451,71.47592190334352,127.72640426958903,-41.47153767416499,-41.47153767416499,-41.47153767416499,-41.47153767416499,98.0629686172801
208,2015-12-27,0.6956521739130435,139.554616887775,-38.373479240629464,-38.373479240629464,139.554616887775,139.554616887775,72.61232080622852,131.01269804736555,-38.373479240629464,-38.373479240629464,-38.373479240629464,-38.373479240629464,101.18113764714555
209,2016-01-03,0.6989966555183946,139.57472748410495,-33.68276214986786,-33.68276214986786,139.57472748410495,139.57472748410495,78.2095663364902,131.21199145593968,-33.68276214986786,-33.68276214986786,-33.68276214986786,-33.68276214986786,105.89196533423709
210,2016-01-10,0.7023411371237458,139.59483808043487,-25.78383929838264,-25.78383929838264,139.59483808043487,139.59483808043487,86.29653235422849,138.95881252840942,-25.78383929838264,-25.78383929838264,-25.78383929838264,-25.78383929838264,113.81099878205222
211,2016-01-17,0.705685618729097,139.61494867676475,-13.529808610863304,-13.529808610863304,139.61494867676475,139.61494867676475,97.96587351631554,151.97230416782227,-13.529808610863304,-13.529808610863304,-13.529808610863304,-13.529808610863304,126.08514006590146
212,2016-01-24,0.7090301003344481,139.67631575966934,2.5497821934847784,2.5497821934847784,139.67631575966934,139.67631575966934,116.54678911924944,170.3947199231973,2.5497821934847784,2.5497821934847784,2.5497821934847784,2.5497821934847784,142.22609795315412
213,2016-01-31,0.7123745819397993,139.73768284257392,19.332391833385095,19.332391833385095,139.73768284257392,139.73768284257392,130.84363715284587,185.82187539284624,19.332391833385095,19.332391833385095,19.332391833385095,19.332391833385095,159.070074675959
214,2016-02-07,0.7157190635451505,139.7990499254785,31.538673701401947,31.538673701401947,139.7990499254785,139.7990499254785,143.12843721266205,198.01457986974975,31.538673701401947,31.538673701401947,31.538673701401947,31.538673701401947,171.33772362688046
215,2016-02-14,0.7190635451505016,139.86041700838305,34.11796100189253,34.11796100189253,139.86041700838305,139.86041700838305,146.16543206901636,199.3973931098247,34.11796100189253,34.11796100189253,34.11796100189253,34.11796100189253,173.97837801027558
216,2016-02-21,0.7224080267558528,139.92178409128763,25.522080004485545,25.522080004485545,139.92178409128763,139.92178409128763,138.34521289109165,192.0784556716996,25.522080004485545,25.522080004485545,25.522080004485545,25.522080004485545,165.44386409577316
217,2016-02-28,0.725752508361204,139.98315117419222,9.357502458555887,9.357502458555887,139.98315117419222,139.98315117419222,120.56796631801306,175.49372010558182,9.357502458555887,9.357502458555887,9.357502458555887,9.357502458555887,149.34065363274811
218,2016-03-06,0.7290969899665551,140.0445182570968,-7.408423566887947,-7.408423566887947,140.0445182570968,140.0445182570968,104.5364441864316,160.32322075724124,-7.408423566887947,-7.408423566887947,-7.408423566887947,-7.408423566887947,132.63609469020884
219,2016-03-13,0.7324414715719063,140.10588534000135,-18.68484364295386,-18.68484364295386,140.10588534000135,140.10588534000135,93.38950476692624,147.48311435136816,-18.68484364295386,-18.68484364295386,-18.68484364295386,-18.68484364295386,121.42104169704749
220,2016-03-20,0.7357859531772575,140.16725242290596,-22.541531998337533,-22.541531998337533,140.16725242290596,140.16725242290596,90.86528905840399,145.13821466231016,-22.541531998337533,-22.541531998337533,-22.541531998337533,-22.541531998337533,117.62572042456843
221,2016-03-27,0.7391304347826086,140.2286195058105,-20.84036247679053,-20.84036247679053,140.2286195058105,140.2286195058105,91.3649819136106,148.01813796329668,-20.84036247679053,-20.84036247679053,-20.84036247679053,-20.84036247679053,119.38825702901998
222,2016-04-03,0.7424749163879598,140.3742176146361,-15.934223942125312,-15.934223942125312,140.3742176146361,140.3742176146361,96.47283630323419,152.45361323561107,-15.934223942125312,-15.934223942125312,-15.934223942125312,-15.934223942125312,124.4399936725108
223,2016-04-10,0.745819397993311,140.5198157234617,-7.910690083762834,-7.910690083762834,140.5198157234617,140.5198157234617,105.42783574666157,160.17730935345318,-7.910690083762834,-7.910690083762834,-7.910690083762834,-7.910690083762834,132.60912563969887
224,2016-04-17,0.7491638795986622,140.66541383228727,4.923987916880712,4.923987916880712,140.66541383228727,140.66541383228727,117.86787454073226,172.4212804528289,4.923987916880712,4.923987916880712,4.923987916880712,4.923987916880712,145.589401749168
225,2016-04-24,0.7525083612040134,140.81101194111287,23.115350898220264,23.115350898220264,140.81101194111287,140.81101194111287,135.79482869514663,191.1965350035482,23.115350898220264,23.115350898220264,23.115350898220264,23.115350898220264,163.92636283933314
226,2016-05-01,0.7558528428093646,140.95661004993843,43.980519237881964,43.980519237881964,140.95661004993843,140.95661004993843,156.20141656534224,212.26874418186705,43.980519237881964,43.980519237881964,43.980519237881964,43.980519237881964,184.9371292878204
227,2016-05-08,0.7591973244147158,141.10220815876403,62.64274447042697,62.64274447042697,141.10220815876403,141.10220815876403,177.76120151929953,231.1215835480088,62.64274447042697,62.64274447042697,62.64274447042697,62.64274447042697,203.744952629191
228,2016-05-15,0.7625418060200669,141.24780626758962,75.18709053894172,75.18709053894172,141.24780626758962,141.24780626758962,189.66536718624005,244.9938025211711,75.18709053894172,75.18709053894172,75.18709053894172,75.18709053894172,216.43489680653136
229,2016-05-22,0.7658862876254181,141.3934043764152,80.96883015866393,80.96883015866393,141.3934043764152,141.3934043764152,194.50771507739537,249.39553298617267,80.96883015866393,80.96883015866393,80.96883015866393,80.96883015866393,222.36223453507912
230,2016-05-29,0.7692307692307693,141.53900248524076,82.23570359476957,82.23570359476957,141.53900248524076,141.53900248524076,195.25916935099985,252.79987561976918,82.23570359476957,82.23570359476957,82.23570359476957,82.23570359476957,223.77470608001033
231,2016-06-05,0.7725752508361204,141.7785831571,81.87758965376018,81.87758965376018,141.7785831571,141.7785831571,195.74077228838888,251.76003845300932,81.87758965376018,81.87758965376018,81.87758965376018,81.87758965376018,223.6561728108602
232,2016-06-12,0.7759197324414716,142.01816382895927,81.46147378491548,81.46147378491548,142.01816382895927,142.01816382895927,197.45480335002762,254.58334476501454,81.46147378491548,81.46147378491548,81.46147378491548,81.46147378491548,223.47963761387476
233,2016-06-19,0.7792642140468228,142.2577445008185,80.82534695599918,80.82534695599918,142.2577445008185,142.2577445008185,194.19695152311306,252.02704290480386,80.82534695599918,80.82534695599918,80.82534695599918,80.82534695599918,223.08309145681767
234,2016-06-26,0.782608695652174,142.49732517267773,78.90053516820957,78.90053516820957,142.49732517267773,142.49732517267773,193.3417822997866,248.52990259368113,78.90053516820957,78.90053516820957,78.90053516820957,78.90053516820957,221.3978603408873
235,2016-07-03,0.7859531772575251,142.73690584453698,74.80720240209871,74.80720240209871,142.73690584453698,142.73690584453698,191.8661900485112,245.44373008283557,74.80720240209871,74.80720240209871,74.80720240209871,74.80720240209871,217.5441082466357
236,2016-07-10,0.7892976588628763,142.97648651639622,68.63006688227601,68.63006688227601,142.97648651639622,142.97648651639622,183.94808883303898,239.29736766944674,68.63006688227601,68.63006688227601,68.63006688227601,68.63006688227601,211.60655339867225
237,2016-07-17,0.7926421404682275,143.21606718825547,61.58693171218798,61.58693171218798,143.21606718825547,143.21606718825547,175.5547791113431,234.09709076836168,61.58693171218798,61.58693171218798,61.58693171218798,61.58693171218798,204.80299890044344
238,2016-07-24,0.7959866220735786,143.4556478601147,55.270573385807566,55.270573385807566,143.4556478601147,143.4556478601147,170.51103076743516,227.55541863151984,55.270573385807566,55.270573385807566,55.270573385807566,55.270573385807566,198.72622124592226
239,2016-07-31,0.7993311036789298,143.69522853197395,50.03599825092303,50.03599825092303,143.69522853197395,143.69522853197395,166.7040323565641,221.81819610841657,50.03599825092303,50.03599825092303,50.03599825092303,50.03599825092303,193.73122678289698
240,2016-08-07,0.802675585284281,143.93480920383317,43.66914829011558,43.66914829011558,143.93480920383317,143.93480920383317,156.93772088847066,214.9583294042488,43.66914829011558,43.66914829011558,43.66914829011558,43.66914829011558,187.60395749394874
241,2016-08-14,0.8060200668896321,144.268818712122,32.00487935718823,32.00487935718823,144.268818712122,144.268818712122,149.01724440198134,203.48187025623142,32.00487935718823,32.00487935718823,32.00487935718823,32.00487935718823,176.27369806931023
242,2016-08-21,0.8093645484949833,144.6028282204108,11.874149932627164,11.874149932627164,144.6028282204108,144.6028282204108,129.79344190161893,183.61089083690055,11.874149932627164,11.874149932627164,11.874149932627164,11.874149932627164,156.47697815303798
243,2016-08-28,0.8127090301003345,144.93683772869957,-15.637693143788157,-15.637693143788157,144.93683772869957,144.93683772869957,104.02172737491746,155.84840947881264,-15.637693143788157,-15.637693143788157,-15.637693143788157,-15.637693143788157,129.2991445849114
244,2016-09-04,0.8160535117056856,145.2708472369884,-44.633194251124834,-44.633194251124834,145.2708472369884,145.2708472369884,72.74624396055452,127.96030848938062,-44.63319425112483,-44.63319425112483,-44.63319425112483,-44.63319425112483,100.63765298586358
245,2016-09-11,0.8193979933110368,145.60485674527717,-67.59011567866861,-67.59011567866861,145.60485674527717,145.60485674527717,49.87895229261714,105.64406541422503,-67.59011567866861,-67.59011567866861,-67.59011567866861,-67.59011567866861,78.01474106660856
246,2016-09-18,0.822742474916388,145.93886625356598,-79.97064165035404,-79.97064165035404,145.93886625356598,145.93886625356598,38.29991343815698,93.1125382408887,-79.97064165035404,-79.97064165035404,-79.97064165035404,-79.97064165035404,65.96822460321194
247,2016-09-25,0.8260869565217391,146.27287576185478,-82.519334600853,-82.519334600853,146.27287576185478,146.27287576185478,37.42344041852844,89.63640769356125,-82.519334600853,-82.519334600853,-82.519334600853,-82.519334600853,63.75354116100178
248,2016-10-02,0.8294314381270903,146.60688527014355,-79.6088326979918,-79.6088326979918,146.60688527014355,146.60688527014355,39.630132181143495,96.36152016752938,-79.6088326979918,-79.6088326979918,-79.6088326979918,-79.6088326979918,66.99805257215175
249,2016-10-09,0.8327759197324415,146.94089477843238,-75.51699140600469,-75.51699140600469,146.94089477843238,146.94089477843238,44.64673806219559,97.69695215478303,-75.51699140600469,-75.51699140600469,-75.51699140600469,-75.51699140600469,71.42390337242769
250,2016-10-16,0.8361204013377926,147.27490428672118,-71.97897899440362,-71.97897899440362,147.27490428672118,147.27490428672118,46.71883575701232,102.77435036029442,-71.97897899440362,-71.97897899440362,-71.97897899440362,-71.97897899440362,75.29592529231756
251,2016-10-23,0.8394648829431438,147.60891379500995,-68.5645884602695,-68.5645884602695,147.60891379500995,147.60891379500995,52.43765240443611,106.72052055546774,-68.5645884602695,-68.5645884602695,-68.5645884602695,-68.5645884602695,79.04432533474045
252,2016-10-30,0.842809364548495,147.94292330329878,-64.58185345587314,-64.58185345587314,147.94292330329878,147.94292330329878,56.41300815933998,111.27128246177189,-64.58185345587314,-64.58185345587314,-64.58185345587314,-64.58185345587314,83.36106984742564
253,2016-11-06,0.8461538461538461,148.27693281158753,-60.24439481399634,-60.24439481399634,148.27693281158753,148.27693281158753,59.884069669077114,115.36499739462056,-60.24439481399634,-60.24439481399634,-60.24439481399634,-60.24439481399634,88.03253799759119
254,2016-11-13,0.8494983277591973,148.61094231987636,-56.28899175963868,-56.28899175963868,148.61094231987636,148.61094231987636,65.01500417273375,120.6838821092369,-56.28899175963868,-56.28899175963868,-56.28899175963868,-56.28899175963868,92.32195056023768
255,2016-11-20,0.8528428093645485,148.94495182816516,-53.05207703893158,-53.05207703893158,148.94495182816516,148.94495182816516,67.67884960461762,124.59673429802466,-53.05207703893158,-53.05207703893158,-53.05207703893158,-53.05207703893158,95.89287478923359
256,2016-11-27,0.8561872909698997,149.27896133645393,-50.240919329031385,-50.240919329031385,149.27896133645393,149.27896133645393,72.16966542636803,127.13153461660407,-50.240919329031385,-50.240919329031385,-50.240919329031385,-50.240919329031385,99.03804200742255
257,2016-12-04,0.8595317725752508,149.61297084474276,-47.46360598011439,-47.46360598011439,149.61297084474276,149.61297084474276,76.20525045103903,130.20918459721577,-47.46360598011439,-47.46360598011439,-47.46360598011439,-47.46360598011439,102.14936486462838
