,ds,t,trend,seasonal_lower,seasonal_upper,trend_lower,trend_upper,yhat_lower,yhat_upper,yearly,yearly_lower,yearly_upper,seasonal,yhat
183,2015-07-05,0.6120401337792643,92.47515779593247,67.94124177281523,67.94124177281523,92.47515779593247,92.47515779593247,129.7353021028753,192.07960409725104,67.94124177281523,67.94124177281523,67.94124177281523,67.94124177281523,160.4163995687477
184,2015-07-12,0.6153846153846154,93.04232248051301,64.72530172740704,64.72530172740704,93.04232248051301,93.04232248051301,127.51050778271262,189.70029959541722,64.72530172740704,64.72530172740704,64.72530172740704,64.72530172740704,157.76762420792005
185,2015-07-19,0.6187290969899666,93.60948716509353,63.4927199542858,63.4927199542858,93.60948716509353,93.60948716509353,124.87657642049109,188.66117232400651,63.4927199542858,63.4927199542858,63.4927199542858,63.4927199542858,157.10220711937933
186,2015-07-26,0.6220735785953178,94.17665184967406,64.65326789585812,64.65326789585812,94.17665184967406,94.17665184967406,127.88725696955296,190.60212023930072,64.65326789585812,64.65326789585812,64.65326789585812,64.65326789585812,158.82991974553218
187,2015-08-02,0.6254180602006689,94.74381653425458,66.35673774403699,66.35673774403699,94.74381653425458,94.74381653425458,130.80444528455845,192.6272778676755,66.35673774403699,66.35673774403699,66.35673774403699,66.35673774403699,161.10055427829155
188,2015-08-09,0.6287625418060201,95.31098121883512,64.56597816096225,64.56597816096225,95.31098121883512,95.31098121883512,127.52366828877781,192.0862416825914,64.56597816096225,64.56597816096225,64.56597816096225,64.56597816096225,159.87695937979737
189,2015-08-16,0.6321070234113713,95.87814590341564,55.08985504813798,55.08985504813798,95.87814590341564,95.87814590341564,118.43711824860348,183.2554037964898,55.08985504813798,55.08985504813798,55.08985504813798,55.08985504813798,150.96800095155362
190,2015-08-23,0.6354515050167224,96.44531058799618,36.5484282618597,36.5484282618597,96.44531058799618,96.44531058799618,101.39908023348335,165.81255134839128,36.5484282618597,36.5484282618597,36.5484282618597,36.5484282618597,132.99373884985587
191,2015-08-30,0.6387959866220736,97.0124752725767,11.890095418201232,11.890095418201232,97.0124752725767,97.0124752725767,78.76435574639379,138.88106479621948,11.890095418201232,11.890095418201232,11.890095418201232,11.890095418201232,108.90257069077792
192,2015-09-06,0.6421404682274248,97.57963995715724,-13.109189438058872,-13.109189438058872,97.57963995715724,97.57963995715724,52.930886217341644,117.33206495645904,-13.109189438058872,-13.109189438058872,-13.109189438058872,-13.109189438058872,84.47045051909836
193,2015-09-13,0.6454849498327759,98.1468051369134,-33.35524042938761,-33.35524042938761,98.1468051369134,98.1468051369134,32.36596269835941,95.23826283229057,-33.35524042938761,-33.35524042938761,-33.35524042938761,-33.35524042938761,64.7915647075258
194,2015-09-20,0.6488294314381271,98.71397031666953,-47.09693493519774,-47.09693493519774,98.71397031666953,98.71397031666953,21.10653935600236,82.44096896490304,-47.09693493519774,-47.09693493519774,-47.09693493519774,-47.09693493519774,51.617035381471794
195,2015-09-27,0.6521739130434783,99.28113549642568,-55.737374971737296,-55.737374971737296,99.28113549642568,99.28113549642568,12.003194352003188,77.32783470646103,-55.737374971737296,-55.737374971737296,-55.737374971737296,-55.737374971737296,43.54376052468838
196,2015-10-04,0.6555183946488294,99.84830067618184,-61.50788322029758,-61.50788322029758,99.84830067618184,99.84830067618184,7.9151431851825,67.20337794955806,-61.50788322029758,-61.50788322029758,-61.50788322029758,-61.50788322029758,38.34041745588426
197,2015-10-11,0.6588628762541806,100.41546585593797,-65.48189561081608,-65.48189561081608,100.41546585593797,100.41546585593797,3.509981862788446,66.67179707485988,-65.48189561081608,-65.48189561081608,-65.48189561081608,-65.48189561081608,34.933570245121885
198,2015-10-18,0.6622073578595318,100.98263103569413,-67.5354467446972,-67.5354467446972,100.98263103569413,100.98263103569413,2.509240626226218,63.88152016662544,-67.5354467446972,-67.5354467446972,-67.5354467446972,-67.5354467446972,33.44718429099693
199,2015-10-25,0.6655518394648829,101.54979621545026,-67.58416565817907,-67.58416565817907,101.54979621545026,101.54979621545026,4.988750520861737,65.73171534125021,-67.58416565817907,-67.58416565817907,-67.58416565817907,-67.58416565817907,33.96563055727118
200,2015-11-01,0.6688963210702341,102.1169613952064,-66.32266239889098,-66.32266239889098,102.1169613952064,102.1169613952064,6.400719780716302,69.16113275623206,-66.32266239889098,-66.32266239889098,-66.32266239889098,-66.32266239889098,35.79429899631542
201,2015-11-08,0.6722408026755853,102.68412657496256,-64.72033785032046,-64.72033785032046,102.68412657496256,102.68412657496256,7.8938972098962585,67.77571678294088,-64.72033785032046,-64.72033785032046,-64.72033785032046,-64.72033785032046,37.9637887246421
202,2015-11-15,0.6755852842809364,103.2512917547187,-63.15270653430172,-63.15270653430172,103.2512917547187,103.2512917547187,9.844246533187459,72.82701452081139,-63.15270653430172,-63.15270653430172,-63.15270653430172,-63.15270653430172,40.09858522041697
203,2015-11-22,0.6789297658862876,103.81845694925399,-61.30874598071513,-61.30874598071513,103.81845694925399,103.81845694925399,11.54438816396226,72.29369837001676,-61.30874598071513,-61.30874598071513,-61.30874598071513,-61.30874598071513,42.509710968538855
204,2015-11-29,0.6822742474916388,104.38562214378929,-58.85474124855265,-58.85474124855265,104.38562214378929,104.38562214378929,14.950815841860718,76.1274068783745,-58.85474124855265,-58.85474124855265,-58.85474124855265,-58.85474124855265,45.53088089523664
205,2015-12-06,0.68561872909699,104.95278733832461,-55.9013500557067,-55.9013500557067,104.95278733832461,104.95278733832461,21.17708223552726,80.00031351986038,-55.90135005570669,-55.90135005570669,-55.90135005570669,-55.90135005570669,49.05143728261792
206,2015-12-13,0.6889632107023411,105.51995253285992,-52.73725080293969,-52.73725080293969,105.51995253285992,105.51995253285992,22.23071721169046,83.15223361279341,-52.73725080293969,-52.73725080293969,-52.73725080293969,-52.73725080293969,52.78270172992023
207,2015-12-20,0.6923076923076923,106.08711772739521,-49.33217348238471,-49.33217348238471,106.08711772739521,106.08711772739521,25.242024455511334,86.5367086278122,-49.33217348238471,-49.33217348238471,-49.33217348238471,-49.33217348238471,56.7549442450105
208,2015-12-27,0.6956521739130435,106.65428292193052,-45.33782558270107,-45.33782558270107,106.65428292193052,106.65428292193052,33.2305782952158,89.6421958344088,-45.33782558270107,-45.33782558270107,-45.33782558270107,-45.33782558270107,61.316457339229444
209,2016-01-03,0.6989966555183946,107.22144811646581,-40.525408173974554,-40.525408173974554,107.22144811646581,107.22144811646581,35.74177874539041,98.04815683109184,-40.525408173974554,-40.525408173974554,-40.525408173974554,-40.525408173974554,66.69603994249125
210,2016-01-10,0.7023411371237458,107.78861331100111,-34.98912933763109,-34.98912933763109,107.78861331100111,107.78861331100111,44.71104776292298,102.94577444724086,-34.98912933763109,-34.98912933763109,-34.98912933763109,-34.98912933763109,72.79948397337003
211,2016-01-17,0.705685618729097,108.35577850553643,-28.88224539024742,-28.88224539024742,108.35577850553643,108.35577850553643,49.6371738779366,110.33329171813905,-28.88224539024742,-28.88224539024742,-28.88224539024742,-28.88224539024742,79.47353311528902
212,2016-01-24,0.7090301003344481,108.92294369412821,-22.257438756794784,-22.257438756794784,108.92294369412821,108.92294369412821,53.79573660117489,119.5526471782384,-22.257438756794784,-22.257438756794784,-22.257438756794784,-22.257438756794784,86.66550493733342
213,2016-01-31,0.7123745819397993,109.49010888272,-15.496944234483644,-15.496944234483644,109.49010888272,109.49010888272,61.92641869066668,125.26487045051773,-15.496944234483644,-15.496944234483644,-15.496944234483644,-15.496944234483644,93.99316464823634
214,2016-02-07,0.7157190635451505,110.05727407131178,-9.827705381493272,-9.827705381493272,110.05727407131178,110.05727407131178,67.18846536668785,130.89199500120506,-9.827705381493272,-9.827705381493272,-9.827705381493272,-9.827705381493272,100.2295686898185
215,2016-02-14,0.7190635451505016,110.62443925990355,-6.916175209123364,-6.916175209123364,110.62443925990355,110.62443925990355,72.87247353945507,135.3001690730442,-6.916175209123364,-6.916175209123364,-6.916175209123364,-6.916175209123364,103.70826405078019
216,2016-02-21,0.7224080267558528,111.19160444849534,-7.468039669285869,-7.468039669285869,111.19160444849534,111.19160444849534,73.43899484532223,135.0261843205878,-7.468039669285869,-7.468039669285869,-7.468039669285869,-7.468039669285869,103.72356477920947
217,2016-02-28,0.725752508361204,111.75876963708714,-10.162453249941096,-10.162453249941096,111.75876963708714,111.75876963708714,70.18379573122988,133.03195571561,-10.162453249941096,-10.162453249941096,-10.162453249941096,-10.162453249941096,101.59631638714605
218,2016-03-06,0.7290969899665551,112.32593482567893,-12.286290447490128,-12.286290447490128,112.32593482567893,112.32593482567893,71.74035487210331,131.81041095782163,-12.286290447490128,-12.286290447490128,-12.286290447490128,-12.286290447490128,100.0396443781888
219,2016-03-13,0.7324414715719063,112.8931000142707,-11.741587412009261,-11.741587412009261,112.8931000142707,112.8931000142707,68.64232015276562,131.7870269286826,-11.741587412009261,-11.741587412009261,-11.741587412009261,-11.741587412009261,101.15151260226143
220,2016-03-20,0.7357859531772575,113.46026520286249,-8.498781046615283,-8.498781046615283,113.46026520286249,113.46026520286249,75.0434882115131,134.9163382314065,-8.498781046615283,-8.498781046615283,-8.498781046615283,-8.498781046615283,104.96148415624721
221,2016-03-27,0.7391304347826086,114.02743039145425,-4.008080694752309,-4.008080694752309,114.02743039145425,114.02743039145425,79.83017660009091,140.79837492729263,-4.008080694752309,-4.008080694752309,-4.008080694752309,-4.008080694752309,110.01934969670194
222,2016-04-03,0.7424749163879598,114.59459558074593,0.7691413549927805,0.7691413549927805,114.59459558074593,114.59459558074593,84.44495257541548,145.5062259022053,0.7691413549927805,0.7691413549927805,0.7691413549927805,0.7691413549927805,115.36373693573871
223,2016-04-10,0.745819397993311,115.16176077003763,6.561021901934186,6.561021901934186,115.16176077003763,115.16176077003763,91.17414822492866,151.6307200634873,6.561021901934186,6.561021901934186,6.561021901934186,6.561021901934186,121.72278267197181
224,2016-04-17,0.7491638795986622,115.72892595932932,14.93899474471565,14.93899474471565,115.72892595932932,115.72892595932932,102.55114443804078,158.60075066447493,14.93899474471565,14.93899474471565,14.93899474471565,14.93899474471565,130.66792070404497
225,2016-04-24,0.7525083612040134,116.29609114862099,26.391831897488828,26.391831897488828,116.29609114862099,116.29609114862099,112.07779915045407,172.42919886916093,26.391831897488828,26.391831897488828,26.391831897488828,26.391831897488828,142.6879230461098
226,2016-05-01,0.7558528428093646,116.86325633791267,39.39965142553096,39.39965142553096,116.86325633791267,116.86325633791267,124.72450647966731,187.24400927456324,39.39965142553096,39.39965142553096,39.39965142553096,39.39965142553096,156.26290776344365
227,2016-05-08,0.7591973244147158,117.43042152720437,51.418663010592844,51.418663010592844,117.43042152720437,117.43042152720437,138.15771529947597,197.4033135609354,51.418663010592844,51.418663010592844,51.418663010592844,51.418663010592844,168.8490845377972
228,2016-05-15,0.7625418060200669,117.99758671649604,60.670867344882005,60.670867344882005,117.99758671649604,117.99758671649604,150.62581044892198,211.56795592143513,60.670867344882005,60.670867344882005,60.670867344882005,60.670867344882005,178.66845406137804
229,2016-05-22,0.7658862876254181,118.56475190578773,66.99161404627161,66.99161404627161,118.56475190578773,118.56475190578773,153.82414139808088,216.046916192677,66.99161404627161,66.99161404627161,66.99161404627161,66.99161404627161,185.55636595205934
230,2016-05-29,0.7692307692307693,119.1319170950794,71.1988381730543,71.1988381730543,119.1319170950794,119.1319170950794,160.60751795359138,220.38742794106747,71.1988381730543,71.1988381730543,71.1988381730543,71.1988381730543,190.33075526813371
231,2016-06-05,0.7725752508361204,119.26140678311106,73.94324443035694,73.94324443035694,119.26140678311106,119.26140678311106,162.36707458015422,223.4920330200383,73.94324443035694,73.94324443035694,73.94324443035694,73.94324443035694,193.204651213468
232,2016-06-12,0.7759197324414716,119.39089647114271,75.20290989590129,75.20290989590129,119.39089647114271,119.39089647114271,162.9215359280871,223.9825489585658,75.20290989590129,75.20290989590129,75.20290989590129,75.20290989590129,194.593806367044
233,2016-06-19,0.7792642140468228,119.5203861591744,74.63679129960856,74.63679129960856,119.5203861591744,119.5203861591744,165.3949645469611,225.14103309064532,74.63679129960856,74.63679129960856,74.63679129960856,74.63679129960856,194.15717745878294
234,2016-06-26,0.782608695652174,119.64987584720605,72.21654222345362,72.21654222345362,119.64987584720605,119.64987584720605,160.5544844015722,221.9439125573332,72.21654222345362,72.21654222345362,72.21654222345362,72.21654222345362,191.86641807065968
235,2016-07-03,0.7859531772575251,119.7793655352377,68.61280315008219,68.61280315008219,119.7793655352377,119.7793655352377,157.0509056132804,222.07056002392812,68.61280315008219,68.61280315008219,68.61280315008219,68.61280315008219,188.3921686853199
236,2016-07-10,0.7892976588628763,119.90885522326938,65.19107827635642,65.19107827635642,119.90885522326938,119.90885522326938,154.81118202552315,216.60219970610586,65.19107827635642,65.19107827635642,65.19107827635642,65.19107827635642,185.09993349962582
237,2016-07-17,0.7926421404682275,120.03834491130102,63.524426989017705,63.524426989017705,120.03834491130102,120.03834491130102,152.48540126950277,215.3193661479153,63.524426989017705,63.524426989017705,63.524426989017705,63.524426989017705,183.56277190031872
238,2016-07-24,0.7959866220735786,120.16783459933268,64.31859864050136,64.31859864050136,120.16783459933268,120.16783459933268,153.0740828581236,216.17715664811186,64.31859864050136,64.31859864050136,64.31859864050136,64.31859864050136,184.48643323983404
239,2016-07-31,0.7993311036789298,120.29732428736436,66.17389232723137,66.17389232723137,120.29732428736436,120.29732428736436,155.5883251944038,217.02629375430325,66.17389232723137,66.17389232723137,66.17389232723137,66.17389232723137,186.47121661459573
240,2016-08-07,0.802675585284281,120.42681397539602,65.34933571866323,65.34933571866323,120.42681397539602,120.42681397539602,159.30794025541556,216.08221127976776,65.34933571866323,65.34933571866323,65.34933571866323,65.34933571866323,185.77614969405926
241,2016-08-14,0.8060200668896321,119.8940705751582,57.462714532680025,57.462714532680025,119.8940705751582,119.8940705751582,147.79226486315417,208.6266055921196,57.462714532680025,57.462714532680025,57.462714532680025,57.462714532680025,177.35678510783822
242,2016-08-21,0.8093645484949833,119.36132717492036,40.44694857149918,40.44694857149918,119.36132717492036,119.36132717492036,128.9171178895739,190.46686202431334,40.44694857149918,40.44694857149918,40.44694857149918,40.44694857149918,159.80827574641955
243,2016-08-28,0.8127090301003345,118.82858377468251,16.497444861209786,16.497444861209786,118.82858377468251,118.82858377468251,106.09687624404575,167.7051555122849,16.497444861209786,16.497444861209786,16.497444861209786,16.497444861209786,135.3260286358923
244,2016-09-04,0.8160535117056856,118.2958403744447,-8.882137209948581,-8.882137209948581,118.2958403744447,118.2958403744447,76.25211597856052,138.1775722099279,-8.882137209948581,-8.882137209948581,-8.882137209948581,-8.882137209948581,109.41370316449611
245,2016-09-11,0.8193979933110368,117.76309697420686,-30.217213076976012,-30.217213076976012,117.76309697420686,117.76309697420686,58.0316279183725,118.50418480603139,-30.217213076976012,-30.217213076976012,-30.217213076976012,-30.217213076976012,87.54588389723085
246,2016-09-18,0.822742474916388,117.23035357396904,-45.084121634324546,-45.084121634324546,117.23035357396904,117.23035357396904,40.57227387220601,101.81379715636129,-45.084121634324546,-45.084121634324546,-45.084121634324546,-45.084121634324546,72.1462319396445
247,2016-09-25,0.8260869565217391,116.69761017373122,-54.46081111601348,-54.46081111601348,116.69761017373122,116.69761017373122,33.28711508394068,92.58939633564722,-54.46081111601348,-54.46081111601348,-54.46081111601348,-54.46081111601348,62.23679905771774
248,2016-10-02,0.8294314381270903,116.16486677349339,-60.61912673793149,-60.61912673793149,116.16486677349339,116.16486677349339,24.3433134947432,85.6610942372853,-60.61912673793149,-60.61912673793149,-60.61912673793149,-60.61912673793149,55.5457400355619
249,2016-10-09,0.8327759197324415,115.63212337325557,-64.90224840840482,-64.90224840840482,115.63212337325557,115.63212337325557,19.60855472810122,82.29878150258362,-64.90224840840482,-64.90224840840482,-64.90224840840482,-64.90224840840482,50.72987496485075
250,2016-10-16,0.8361204013377926,115.09937997301772,-67.32288237400583,-67.32288237400583,115.09937997301772,115.09937997301772,18.711621730325064,81.1674310427341,-67.32288237400583,-67.32288237400583,-67.32288237400583,-67.32288237400583,47.77649759901189
251,2016-10-23,0.8394648829431438,114.56663657277988,-67.7008001123535,-67.7008001123535,114.56663657277988,114.56663657277988,16.62023132063901,76.41294941943357,-67.7008001123535,-67.7008001123535,-67.7008001123535,-67.7008001123535,46.86583646042638
252,2016-10-30,0.842809364548495,114.03389317254207,-66.59688135679446,-66.59688135679446,114.03389317254207,114.03389317254207,17.74857393932133,76.62810422373009,-66.59688135679446,-66.59688135679446,-66.59688135679446,-66.59688135679446,47.43701181574761
253,2016-11-06,0.8461538461538461,113.50114977230425,-65.00334840593521,-65.00334840593521,113.50114977230425,113.50114977230425,18.539337764728078,78.47948897909588,-65.00334840593521,-65.00334840593521,-65.00334840593521,-65.00334840593521,48.49780136636903
254,2016-11-13,0.8494983277591973,112.96840637206641,-63.439077657521054,-63.439077657521054,112.96840637206641,112.96840637206641,20.313378022923757,78.51564347384472,-63.439077657521054,-63.439077657521054,-63.439077657521054,-63.439077657521054,49.52932871454536
255,2016-11-20,0.8528428093645485,112.43566297182859,-61.67827737252384,-61.67827737252384,112.43566297182859,112.43566297182859,20.90633991304151,79.98446171784578,-61.67827737252384,-61.67827737252384,-61.67827737252384,-61.67827737252384,50.757385599304754
256,2016-11-27,0.8561872909698997,111.90291957159074,-59.33835958251101,-59.33835958251101,111.90291957159074,111.90291957159074,22.516419159119017,83.49080508640998,-59.33835958251101,-59.33835958251101,-59.33835958251101,-59.33835958251101,52.56455998907973
257,2016-12-04,0.8595317725752508,111.37017617135291,-56.45042709550933,-56.45042709550933,111.37017617135291,111.37017617135291,22.304851276641127,87.52487413573496,-56.45042709550933,-56.45042709550933,-56.45042709550933,-56.45042709550933,54.919749075843576
258,2016-12-11,0.862876254180602,110.83743277111509,-53.31304263701063,-53.31304263701063,110.83743277111509,110.83743277111509,26.070130911993616,87.2085113451152,-53.31304263701063,-53.31304263701063,-53.31304263701063,-53.31304263701063,57.52439013410446
259,2016-12-18,0.8662207357859532,110.30468937087726,-49.97224493633768,-49.97224493633768,110.30468937087726,110.30468937087726,30.484719240249422,91.09741384698434,-49.97224493633768,-49.97224493633768,-49.97224493633768,-49.97224493633768,60.332444434539575
260,2016-12-25,0.8695652173913043,109.77194597063944,-46.109114934779825,-46.109114934779825,109.77194597063944,109.77194597063944,31.989209402709665,94.62664555430942,-46.109114934779825,-46.109114934779825,-46.109114934779825,-46.109114934779825,63.66283103585961
261,2017-01-01,0.8729096989966555,109.23920257040162,-41.443585194873556,-41.443585194873556,109.23920257040162,109.23920257040162,36.0022176234027,98.90080363041443,-41.443585194873556,-41.443585194873556,-41.443585194873556,-41.443585194873556,67.79561737552805
262,2017-01-08,0.8762541806020067,108.70645917016377,-36.02215000957264,-36.02215000957264,108.70645917016377,108.70645917016377,42.80967384049,103.14838420328302,-36.02215000957264,-36.02215000957264,-36.02215000957264,-36.02215000957264,72.68430916059113
263,2017-01-15,0.8795986622073578,108.17371576992593,-30.012637580222407,-30.012637580222407,108.17371576992593,108.17371576992593,47.35542746018426,109.31623814947768,-30.012637580222407,-30.012637580222407,-30.012637580222407,-30.012637580222407,78.16107818970353
264,2017-01-22,0.882943143812709,107.64097236968811,-23.47094372197698,-23.47094372197698,107.64097236968811,107.64097236968811,53.18343358994065,113.60687403431986,-23.470943721976983,-23.470943721976983,-23.470943721976983,-23.470943721976983,84.17002864771113
265,2017-01-29,0.8862876254180602,107.10822896945028,-16.67110760444835,-16.67110760444835,107.10822896945028,107.10822896945028,62.60170850422518,120.4943558817386,-16.67110760444835,-16.67110760444835,-16.67110760444835,-16.67110760444835,90.43712136500193
266,2017-02-05,0.8896321070234113,106.57548556921246,-10.682546440223767,-10.682546440223767,106.57548556921246,106.57548556921246,66.12018207358766,125.28608706990657,-10.682546440223767,-10.682546440223767,-10.682546440223767,-10.682546440223767,95.8929391289887
267,2017-02-12,0.8929765886287625,106.04274216897464,-7.178362097696164,-7.178362097696164,106.04274216897464,106.04274216897464,69.19742054918368,129.98733615598405,-7.178362097696164,-7.178362097696164,-7.178362097696164,-7.178362097696164,98.86438007127848
268,2017-02-19,0.8963210702341137,105.5099987687368,-7.147016010173174,-7.147016010173174,105.5099987687368,105.5099987687368,66.86844343281018,128.0868309561746,-7.147016010173174,-7.147016010173174,-7.147016010173174,-7.147016010173174,98.36298275856363
269,2017-02-26,0.8996655518394648,104.97725536849896,-9.640277770644014,-9.640277770644014,104.97725536849896,104.97725536849896,65.61377870421592,126.9463104253466,-9.640277770644014,-9.640277770644014,-9.640277770644014,-9.640277770644014,95.33697759785494
270,2017-03-05,0.903010033444816,104.44451196826114,-12.065841672928363,-12.065841672928363,104.44451196826114,104.44451196826114,62.54451127486001,124.61690580003861,-12.065841672928363,-12.065841672928363,-12.065841672928363,-12.065841672928363,92.37867029533278
271,2017-03-12,0.9063545150501672,103.9117685680233,-12.064590706000702,-12.064590706000702,103.9117685680233,103.9117685680233,59.2375203936804,122.18974190387843,-12.064590706000702,-12.064590706000702,-12.064590706000702,-12.064590706000702,91.8471778620226
272,2017-03-19,0.9096989966555183,103.37902516778549,-9.216740648695197,-9.216740648695197,103.37902516778549,103.37902516778549,64.2408847551516,126.27638226823358,-9.216740648695197,-9.216740648695197,-9.216740648695197,-9.216740648695197,94.16228451909029
273,2017-03-26,0.9130434782608695,102.84628176754765,-4.838205930543849,-4.838205930543849,102.84628176754765,102.84628176754765,68.14775950853425,128.98921890766098,-4.838205930543849,-4.838205930543849,-4.838205930543849,-4.838205930543849,98.0080758370038
274,2017-04-02,0.9163879598662207,102.31353836730983,-0.11611473698463262,-0.11611473698463262,102.31353836730983,102.31353836730983,71.44140812071925,131.06064157088562,-0.11611473698463262,-0.11611473698463262,-0.11611473698463262,-0.11611473698463262,102.1974236303252
275,2017-04-09,0.919732441471572,101.78079496707198,5.378913270508416,5.378913270508416,101.78079496707198,101.78079496707198,77.21687083002452,140.48285548014687,5.378913270508416,5.378913270508416,5.378913270508416,5.378913270508416,107.1597082375804
276,2017-04-16,0.9230769230769231,101.24805156683416,13.205131198391596,13.205131198391596,101.24805156683416,101.24805156683416,83.70658985546679,147.04978341877833,13.205131198391596,13.205131198391596,13.205131198391596,13.205131198391596,114.45318276522576
277,2017-04-23,0.9264214046822743,100.7153081665963,24.16529784075022,24.16529784075022,100.7153081665963,100.7153081665963,93.00625490202853,153.84760632549217,24.16529784075022,24.16529784075022,24.16529784075022,24.16529784075022,124.88060600734653
278,2017-04-30,0.9297658862876255,100.18256476635848,37.07659472483348,37.07659472483348,100.18256476635848,100.18256476635848,107.92001766510248,169.25999877348332,37.07659472483348,37.07659472483348,37.07659472483348,37.07659472483348,137.25915949119195
279,2017-05-07,0.9331103678929766,99.64982136612066,49.444824349203046,49.444824349203046,99.64982136612066,99.64982136612066,116.5327529443757,182.20706224174978,49.444824349203046,49.444824349203046,49.444824349203046,49.444824349203046,149.0946457153237
280,2017-05-14,0.9364548494983278,99.11707796588283,59.24858115200312,59.24858115200312,99.11707796588283,99.11707796588283,127.71938842603548,188.98925865958188,59.24858115200312,59.24858115200312,59.24858115200312,59.24858115200312,158.36565911788594
281,2017-05-21,0.939799331103679,98.58433456564501,66.04515957425474,66.04515957425474,98.58433456564501,98.58433456564501,134.3804809729439,195.4423937732558,66.04515957425474,66.04515957425474,66.04515957425474,66.04515957425474,164.62949413989975
282,2017-05-28,0.9431438127090301,98.05159116540717,70.56491689070381,70.56491689070381,98.05159116540717,98.05159116540717,136.6534334027458,200.48604622202657,70.56491689070381,70.56491689070381,70.56491689070381,70.56491689070381,168.616508056111
283,2017-06-04,0.9464882943143813,97.51884776516933,73.55358131377727,73.55358131377727,97.51884776516933,97.51884776516933,140.68973635277356,202.67882644047629,73.55358131377727,73.55358131377727,73.55358131377727,73.55358131377727,171.07242907894658
284,2017-06-11,0.9498327759197325,96.9861043649315,75.1028210168798,75.1028210168798,96.9861043649315,96.9861043649315,141.67562370613948,206.05569632511188,75.1028210168798,75.1028210168798,75.1028210168798,75.1028210168798,172.0889253818113
285,2017-06-18,0.9531772575250836,96.45336096469369,74.88103660894825,74.88103660894825,96.45336096469369,96.45336096469369,140.8721169584051,203.32746571661542,74.88103660894825,74.88103660894825,74.88103660894825,74.88103660894825,171.33439757364192
286,2017-06-25,0.9565217391304348,95.92061756445585,72.76508700416551,72.76508700416551,95.92061756445585,95.92061756445585,138.90730561310193,196.85265562265587,72.76508700416551,72.76508700416551,72.76508700416551,72.76508700416551,168.68570456862136
287,2017-07-02,0.959866220735786,95.38787416421803,69.28940270034518,69.28940270034518,95.38787416421803,95.38787416421803,134.64708885633075,197.1794274598603,69.28940270034518,69.28940270034518,69.28940270034518,69.28940270034518,164.67727686456323
288,2017-07-09,0.9632107023411371,94.8551307639802,65.71493992130858,65.71493992130858,94.8551307639802,94.8551307639802,126.25642047494495,188.81524814248203,65.71493992130858,65.71493992130858,65.71493992130858,65.71493992130858,160.57007068528878
289,2017-07-16,0.9665551839464883,94.32238736374238,63.64036755986987,63.64036755986987,94.32238736374238,94.32238736374238,128.31903611719895,187.90658514536545,63.64036755986987,63.64036755986987,63.64036755986987,63.64036755986987,157.96275492361224
290,2017-07-23,0.9698996655518395,93.78964396350453,64.02455245806395,64.02455245806395,93.78964396350453,93.78964396350453,126.97516036583161,186.454484090626,64.02455245806395,64.02455245806395,64.02455245806395,64.02455245806395,157.81419642156848
291,2017-07-30,0.9732441471571907,93.2569005632667,65.90778053277614,65.90778053277614,93.2569005632667,93.2569005632667,128.08909104377005,190.82548243997098,65.90778053277614,65.90778053277614,65.90778053277614,65.90778053277614,159.16468109604284
292,2017-08-06,0.9765886287625418,92.72415716302888,65.90118254132103,65.90118254132103,92.72415716302888,92.72415716302888,127.94084565873372,188.4953484443521,65.90118254132103,65.90118254132103,65.90118254132103,65.90118254132103,158.62533970434993
293,2017-08-13,0.979933110367893,92.19141376279106,59.5323543838888,59.5323543838888,92.19141376279106,92.19141376279106,124.19867844483832,183.659533941225,59.5323543838888,59.5323543838888,59.5323543838888,59.5323543838888,151.72376814667984
294,2017-08-20,0.9832775919732442,91.65867036255322,44.11489865727751,44.11489865727751,91.65867036255322,91.65867036255322,104.78162193910345,166.28804310764485,44.11489865727751,44.11489865727751,44.11489865727751,44.11489865727751,135.77356901983075
295,2017-08-27,0.9866220735785953,91.1259269623154,21.059396477649628,21.059396477649628,91.1259269623154,91.1259269623154,80.68326730451541,143.47419125857482,21.059396477649628,21.059396477649628,21.059396477649628,21.059396477649628,112.18532343996503
296,2017-09-03,0.9899665551839465,90.59318356207756,-4.517184410910874,-4.517184410910874,90.59318356207756,90.59318356207756,56.019630942589174,116.00647807162632,-4.517184410910874,-4.517184410910874,-4.517184410910874,-4.517184410910874,86.07599915116668
297,2017-09-10,0.9933110367892977,90.06044016183972,-26.86320112524199,-26.86320112524199,90.06044016183972,90.06044016183972,33.06221655932609,93.62906677163473,-26.86320112524199,-26.86320112524199,-26.86320112524199,-26.86320112524199,63.197239036597736
298,2017-09-17,0.9966555183946488,89.5276967616019,-42.89290156461507,-42.89290156461507,89.5276967616019,89.5276967616019,15.372102482904138,77.60336725326391,-42.89290156461507,-42.89290156461507,-42.89290156461507,-42.89290156461507,46.63479519698683
299,2017-09-24,1.0,88.99495336136408,-53.08478195875299,-53.08478195875299,88.99495336136408,88.99495336136408,6.595239396000468,64.90431096057279,-53.08478195875299,-53.08478195875299,-53.08478195875299,-53.08478195875299,35.91017140261109
300,2017-10-01,1.0033444816053512,88.46220996112625,-59.674617673064766,-59.674617673064766,88.43513096457882,88.47801157954453,-4.3631799303456695,58.38251043752206,-59.674617673064766,-59.674617673064766,-59.674617673064766,-59.674617673064766,28.787592288061482
