,ds,t,trend,seasonal_lower,seasonal_upper,trend_lower,trend_upper,yhat_lower,yhat_upper,yearly,yearly_lower,yearly_upper,seasonal,yhat
140,2015-06-07,0.5384615384615384,19.346613614942445,0.8231565685916129,0.8231565685916129,19.346613614942445,19.346613614942445,18.540772087176915,21.859489120046174,0.8231565685916129,0.8231565685916129,0.8231565685916129,0.8231565685916129,20.16977018353406
141,2015-06-14,0.5423076923076923,19.583286335159112,0.8998661134762854,0.8998661134762854,19.583286335159112,19.583286335159112,18.78072099503362,22.140910408658463,0.8998661134762854,0.8998661134762854,0.8998661134762854,0.8998661134762854,20.483152448635398
142,2015-06-21,0.5461538461538461,19.75698790046011,1.0458194631293767,1.0458194631293767,19.75698790046011,19.75698790046011,19.12777781514148,22.50367998406473,1.0458194631293767,1.0458194631293767,1.0458194631293767,1.0458194631293767,20.802807363589487
143,2015-06-28,0.55,19.930689465761116,1.2412110755158092,1.2412110755158092,19.930689465761116,19.930689465761116,19.560223026201175,22.731744468224672,1.2412110755158092,1.2412110755158092,1.2412110755158092,1.2412110755158092,21.171900541276926
144,2015-07-05,0.5538461538461539,20.104391031062114,1.393658155917766,1.393658155917766,20.104391031062114,20.104391031062114,19.950423657596126,22.972597925958162,1.393658155917766,1.393658155917766,1.393658155917766,1.393658155917766,21.49804918697988
145,2015-07-12,0.5576923076923077,20.27809259636311,1.41254822449572,1.41254822449572,20.27809259636311,20.27809259636311,20.14107739952305,23.19368757490546,1.41254822449572,1.41254822449572,1.41254822449572,1.41254822449572,21.690640820858828
146,2015-07-19,0.5615384615384615,20.45179416166411,1.279009868376091,1.279009868376091,20.45179416166411,20.45179416166411,20.135686962215402,23.424431280584116,1.279009868376091,1.279009868376091,1.279009868376091,1.279009868376091,21.7308040300402
147,2015-07-26,0.5653846153846154,20.625495726965106,1.0558379049136932,1.0558379049136932,20.625495726965106,20.625495726965106,20.006246136569697,23.091721554993768,1.0558379049136932,1.0558379049136932,1.0558379049136932,1.0558379049136932,21.6813336318788
148,2015-08-02,0.5692307692307692,20.799197292266108,0.8378910991871172,0.8378910991871172,20.799197292266108,20.799197292266108,20.066108809343046,23.19994100452722,0.8378910991871172,0.8378910991871172,0.8378910991871172,0.8378910991871172,21.637088391453226
149,2015-08-09,0.573076923076923,20.972898857567106,0.689334849327923,0.689334849327923,20.972898857567106,20.972898857567106,20.02310982272081,23.206364381287884,0.689334849327923,0.689334849327923,0.689334849327923,0.689334849327923,21.66223370689503
150,2015-08-16,0.5769230769230769,21.1466004228681,0.6137371487162766,0.6137371487162766,21.1466004228681,21.1466004228681,20.145296767940263,23.446726190087382,0.6137371487162766,0.6137371487162766,0.6137371487162766,0.6137371487162766,21.760337571584376
151,2015-08-23,0.5807692307692308,21.208894739908928,0.568318713984344,0.568318713984344,21.208894739908928,21.208894739908928,20.050356201474628,23.236472630228764,0.568318713984344,0.568318713984344,0.568318713984344,0.568318713984344,21.77721345389327
152,2015-08-30,0.5846153846153846,21.27118905694976,0.5018084813230496,0.5018084813230496,21.27118905694976,21.27118905694976,20.11386620742217,23.350313251650984,0.5018084813230496,0.5018084813230496,0.5018084813230496,0.5018084813230496,21.772997538272808
153,2015-09-06,0.5884615384615385,21.33348337399058,0.3885064475039225,0.3885064475039225,21.33348337399058,21.33348337399058,20.110244703215226,23.27497392938705,0.3885064475039225,0.3885064475039225,0.3885064475039225,0.3885064475039225,21.7219898214945
154,2015-09-13,0.5923076923076923,21.39577769103141,0.24247751877392118,0.24247751877392118,21.39577769103141,21.39577769103141,19.973859034747615,23.267059280188953,0.24247751877392118,0.24247751877392118,0.24247751877392118,0.24247751877392118,21.63825520980533
155,2015-09-20,0.5961538461538461,21.458072008072232,0.10851413305045414,0.10851413305045414,21.458072008072232,21.458072008072232,19.813813452714157,23.227225939381068,0.10851413305045414,0.10851413305045414,0.10851413305045414,0.10851413305045414,21.566586141122688
156,2015-09-27,0.6,21.52036632511306,0.03505562170111053,0.03505562170111053,21.52036632511306,21.52036632511306,19.92949278033027,23.153410106274258,0.03505562170111053,0.03505562170111053,0.03505562170111053,0.03505562170111053,21.55542194681417
157,2015-10-04,0.6038461538461538,21.582660642153886,0.0425453393177187,0.0425453393177187,21.582660642153886,21.582660642153886,20.064897118285945,23.290600219210102,0.0425453393177187,0.0425453393177187,0.0425453393177187,0.0425453393177187,21.625205981471606
158,2015-10-11,0.6076923076923076,21.644954959194713,0.10696833521946704,0.10696833521946704,21.644954959194713,21.644954959194713,20.151344289769927,23.4938493870143,0.10696833521946704,0.10696833521946704,0.10696833521946704,0.10696833521946704,21.75192329441418
159,2015-10-18,0.6115384615384616,21.601471766111356,0.17257760721914212,0.17257760721914212,21.601471766111356,21.601471766111356,20.159827232003565,23.293241466032036,0.17257760721914212,0.17257760721914212,0.17257760721914212,0.17257760721914212,21.7740493733305
160,2015-10-25,0.6153846153846154,21.557988573027995,0.1873085873886571,0.1873085873886571,21.557988573027995,21.557988573027995,20.093981840096884,23.273758471606254,0.1873085873886571,0.1873085873886571,0.1873085873886571,0.1873085873886571,21.74529716041665
161,2015-11-01,0.6192307692307693,21.514505379944637,0.13439438162560335,0.13439438162560335,21.514505379944637,21.514505379944637,20.02011874574346,23.175365805994243,0.13439438162560335,0.13439438162560335,0.13439438162560335,0.13439438162560335,21.64889976157024
162,2015-11-08,0.6230769230769231,21.47102218686128,0.03505014821267341,0.03505014821267341,21.471022186861276,21.471022186861276,19.94419571517413,23.208576962080475,0.03505014821267341,0.03505014821267341,0.03505014821267341,0.03505014821267341,21.506072335073952
163,2015-11-15,0.6269230769230769,21.427538993777922,-0.07805263605035653,-0.07805263605035653,21.427538993777922,21.427538993777922,19.821088997542923,22.9329320942388,-0.07805263605035653,-0.07805263605035653,-0.07805263605035653,-0.07805263605035653,21.349486357727567
164,2015-11-22,0.6307692307692307,21.384055800694565,-0.19110272422401114,-0.19110272422401114,21.384055800694565,21.384055800694565,19.578552416563014,22.772981249293597,-0.19110272422401114,-0.19110272422401114,-0.19110272422401114,-0.19110272422401114,21.192953076470555
165,2015-11-29,0.6346153846153846,21.340572607611207,-0.31647813643031086,-0.31647813643031086,21.340572607611207,21.340572607611207,19.473438860949273,22.559362462576097,-0.31647813643031086,-0.31647813643031086,-0.31647813643031086,-0.31647813643031086,21.024094471180895
166,2015-12-06,0.6384615384615384,21.297089414527846,-0.47404355300387463,-0.47404355300387463,21.297089414527846,21.297089414527846,19.22402555506632,22.46137657513227,-0.47404355300387463,-0.47404355300387463,-0.47404355300387463,-0.47404355300387463,20.823045861523973
167,2015-12-13,0.6423076923076924,21.21613675320693,-0.6675477583969913,-0.6675477583969913,21.21613675320693,21.21613675320693,18.952972494250403,22.09823065200295,-0.6675477583969913,-0.6675477583969913,-0.6675477583969913,-0.6675477583969913,20.548588994809936
168,2015-12-20,0.6461538461538462,21.135184091886014,-0.8782786925437251,-0.8782786925437251,21.135184091886014,21.135184091886014,18.545090021292296,21.820279970252468,-0.8782786925437251,-0.8782786925437251,-0.8782786925437251,-0.8782786925437251,20.25690539934229
169,2015-12-27,0.65,21.054231430565096,-1.0778287694936,-1.0778287694936,21.054231430565096,21.054231430565096,18.258080594970025,21.5545410206228,-1.0778287694936,-1.0778287694936,-1.0778287694936,-1.0778287694936,19.976402661071496
170,2016-01-03,0.6538461538461539,20.973278769244178,-1.2433860193754822,-1.2433860193754822,20.973278769244178,20.973278769244178,18.122669548931956,21.36532660007074,-1.2433860193754822,-1.2433860193754822,-1.2433860193754822,-1.2433860193754822,19.729892749868696
171,2016-01-10,0.6576923076923077,20.892326107923264,-1.3608038434066694,-1.3608038434066694,20.892326107923264,20.892326107923264,17.889731390159753,21.128475318410008,-1.3608038434066694,-1.3608038434066694,-1.3608038434066694,-1.3608038434066694,19.531522264516596
172,2016-01-17,0.6615384615384615,20.811373446602346,-1.417831836206343,-1.417831836206343,20.811373446602346,20.811373446602346,17.845325529800107,21.03854161530897,-1.417831836206343,-1.417831836206343,-1.417831836206343,-1.417831836206343,19.393541610396003
173,2016-01-24,0.6653846153846154,20.73042078528143,-1.4017722082443682,-1.4017722082443682,20.73042078528143,20.73042078528143,17.761190533103658,20.892354697948093,-1.4017722082443682,-1.4017722082443682,-1.4017722082443682,-1.4017722082443682,19.328648577037065
174,2016-01-31,0.6692307692307692,20.649468123960514,-1.3095304678539894,-1.3095304678539894,20.649468123960514,20.649468123960514,17.677503694968184,20.987375197923974,-1.3095304678539894,-1.3095304678539894,-1.3095304678539894,-1.3095304678539894,19.339937656106525
175,2016-02-07,0.6730769230769231,20.568515462639592,-1.1610843092626006,-1.1610843092626006,20.568515462639592,20.568515462639592,17.76515322239998,21.036389992543405,-1.1610843092626006,-1.1610843092626006,-1.1610843092626006,-1.1610843092626006,19.40743115337699
176,2016-02-14,0.676923076923077,20.48756279991205,-0.9986421933999908,-0.9986421933999908,20.48756279991205,20.48756279991205,17.897091785813227,21.141748573450233,-0.9986421933999908,-0.9986421933999908,-0.9986421933999908,-0.9986421933999908,19.48892060651206
177,2016-02-21,0.6807692307692308,20.406610137184515,-0.8639137708841771,-0.8639137708841771,20.406610137184515,20.406610137184515,17.895484771987874,21.103124104714603,-0.8639137708841771,-0.8639137708841771,-0.8639137708841771,-0.8639137708841771,19.542696366300337
178,2016-02-28,0.6846153846153846,20.325657474456975,-0.7672447872722049,-0.7672447872722049,20.325657474456975,20.325657474456975,17.993256837740493,21.111567388974816,-0.7672447872722049,-0.7672447872722049,-0.7672447872722049,-0.7672447872722049,19.55841268718477
179,2016-03-06,0.6884615384615385,20.244704811729434,-0.6754809124853878,-0.6754809124853878,20.244704811729434,20.244704811729434,17.96535574691591,21.10740684545798,-0.6754809124853878,-0.6754809124853878,-0.6754809124853878,-0.6754809124853878,19.569223899244047
180,2016-03-13,0.6923076923076923,20.163752149001898,-0.5358029469098318,-0.5358029469098318,20.163752149001898,20.163752149001898,17.959848291098485,21.214671082595135,-0.5358029469098318,-0.5358029469098318,-0.5358029469098318,-0.5358029469098318,19.627949202092065
181,2016-03-20,0.6961538461538461,20.082799486274357,-0.32403141796253493,-0.32403141796253493,20.082799486274357,20.082799486274357,18.24037350763044,21.433139603727124,-0.32403141796253493,-0.32403141796253493,-0.32403141796253493,-0.32403141796253493,19.758768068311824
182,2016-03-27,0.7,20.001846823546817,-0.07990162740513541,-0.07990162740513541,20.001846823546817,20.001846823546817,18.272563934038345,21.590585611958446,-0.07990162740513541,-0.07990162740513541,-0.07990162740513541,-0.07990162740513541,19.92194519614168
183,2016-04-03,0.7038461538461539,19.920894160819273,0.10645375904932898,0.10645375904932898,19.920894160819273,19.920894160819273,18.44146920144092,21.58763996804982,0.10645375904932898,0.10645375904932898,0.10645375904932898,0.10645375904932898,20.027347919868603
184,2016-04-10,0.7076923076923077,19.839941497100085,0.15716238379500805,0.15716238379500805,19.839941497100085,19.839941497100085,18.285995017106075,21.75669679882717,0.15716238379500805,0.15716238379500805,0.15716238379500805,0.15716238379500805,19.997103880895093
185,2016-04-17,0.7115384615384616,19.7589888333809,0.0741070811514879,0.0741070811514879,19.7589888333809,19.7589888333809,18.145707659529904,21.340304596966995,0.0741070811514879,0.0741070811514879,0.0741070811514879,0.0741070811514879,19.83309591453239
186,2016-04-24,0.7153846153846154,19.678036169661716,-0.04694732210027387,-0.04694732210027387,19.678036169661716,19.678036169661716,18.03698017544727,21.264935404656505,-0.04694732210027387,-0.04694732210027387,-0.04694732210027387,-0.04694732210027387,19.631088847561443
187,2016-05-01,0.7192307692307692,19.597083505942532,-0.07678799645815451,-0.07678799645815451,19.597083505942532,19.597083505942532,17.961020228038798,21.090273538067777,-0.07678799645815451,-0.07678799645815451,-0.07678799645815451,-0.07678799645815451,19.520295509484377
188,2016-05-08,0.7230769230769231,19.516130842223344,0.054048628143617716,0.054048628143617716,19.516130842223344,19.516130842223344,17.824734591131488,21.079748882753616,0.054048628143617716,0.054048628143617716,0.054048628143617716,0.054048628143617716,19.570179470366963
189,2016-05-15,0.7269230769230769,19.435178178504156,0.3049146769857518,0.3049146769857518,19.435178178504156,19.435178178504156,18.090522789076672,21.40073872164579,0.3049146769857518,0.3049146769857518,0.3049146769857518,0.3049146769857518,19.74009285548991
190,2016-05-22,0.7307692307692307,19.35422551478497,0.5618279773416281,0.5618279773416281,19.35422551478497,19.35422551478497,18.166927275709174,21.490416224866582,0.5618279773416281,0.5618279773416281,0.5618279773416281,0.5618279773416281,19.9160534921266
191,2016-05-29,0.7346153846153847,19.273272851065787,0.7316163249086295,0.7316163249086295,19.273272851065787,19.273272851065787,18.347156335905428,21.552607864750904,0.7316163249086295,0.7316163249086295,0.7316163249086295,0.7316163249086295,20.004889175974416
192,2016-06-05,0.7384615384615385,19.192320243822373,0.8126454591765282,0.8126454591765282,19.192320243822373,19.192320243822373,18.300506438228755,21.636577076448795,0.8126454591765282,0.8126454591765282,0.8126454591765282,0.8126454591765282,20.004965702998902
193,2016-06-12,0.7423076923076923,19.111367636578958,0.882042706699078,0.882042706699078,19.111367636578958,19.111367636578958,18.400231995949362,21.644495364876228,0.882042706699078,0.882042706699078,0.882042706699078,0.882042706699078,19.993410343278036
194,2016-06-19,0.7461538461538462,19.030415029335543,1.0143089302622368,1.0143089302622368,19.030415029335543,19.030415029335543,18.436260389844797,21.796998038088223,1.0143089302622368,1.0143089302622368,1.0143089302622368,1.0143089302622368,20.044723959597782
195,2016-06-26,0.75,18.949462422092132,1.2063237258244266,1.2063237258244266,18.949462422092132,18.949462422092132,18.528279609074755,21.72790221863519,1.2063237258244266,1.2063237258244266,1.2063237258244266,1.2063237258244266,20.155786147916558
196,2016-07-03,0.7538461538461538,18.868509814848718,1.374281889245375,1.374281889245375,18.868509814848718,18.868509814848718,18.73243120946046,21.825782440510423,1.374281889245375,1.374281889245375,1.374281889245375,1.374281889245375,20.242791704094092
197,2016-07-10,0.7576923076923077,18.787557207605303,1.42102304963974,1.42102304963974,18.787557207605303,18.787557207605303,18.57608195946039,21.846948559884673,1.42102304963974,1.42102304963974,1.42102304963974,1.42102304963974,20.208580257245043
198,2016-07-17,0.7615384615384615,18.70660460036189,1.3120490608322755,1.3120490608322755,18.70660460036189,18.70660460036189,18.40749912228761,21.655912906941413,1.3120490608322755,1.3120490608322755,1.3120490608322755,1.3120490608322755,20.018653661194165
199,2016-07-24,0.7653846153846153,18.625651993118474,1.0979483128351448,1.0979483128351448,18.625651993118474,18.625651993118474,18.091926148020924,21.39121867220075,1.0979483128351448,1.0979483128351448,1.0979483128351448,1.0979483128351448,19.723600305953617
200,2016-07-31,0.7692307692307693,18.544699385875056,0.8728165644001762,0.8728165644001762,18.544699385875056,18.544699385875056,17.74209591892494,20.97091169752011,0.8728165644001762,0.8728165644001762,0.8728165644001762,0.8728165644001762,19.41751595027523
201,2016-08-07,0.7730769230769231,18.463746779470394,0.7098251513990612,0.7098251513990612,18.463746779470394,18.463746779470394,17.57724133796247,20.86820397707008,0.7098251513990612,0.7098251513990612,0.7098251513990612,0.7098251513990612,19.173571930869457
202,2016-08-14,0.7769230769230769,18.382794173065733,0.6234438090583542,0.6234438090583542,18.382794173065733,18.382794173065733,17.27341052949127,20.697833619481,0.6234438090583542,0.6234438090583542,0.6234438090583542,0.6234438090583542,19.006237982124087
203,2016-08-21,0.7807692307692308,18.301841566661075,0.5766821322341489,0.5766821322341489,18.301841566661075,18.301841566661075,17.311371277360102,20.58360720858067,0.5766821322341489,0.5766821322341489,0.5766821322341489,0.5766821322341489,18.878523698895222
204,2016-08-28,0.7846153846153846,18.220888960256413,0.516881270696336,0.516881270696336,18.220888960256413,18.220888960256413,17.175664472301566,20.305994428438332,0.516881270696336,0.516881270696336,0.516881270696336,0.516881270696336,18.737770230952748
205,2016-09-04,0.7884615384615384,18.139936353851752,0.41205848283739477,0.41205848283739477,18.139936353851752,18.139936353851752,16.905197235540165,20.127901816052933,0.41205848283739477,0.41205848283739477,0.41205848283739477,0.41205848283739477,18.551994836689147
206,2016-09-11,0.7923076923076923,18.058983747447094,0.26919647755771753,0.26919647755771753,18.058983747447094,18.058983747447094,16.581240489763033,19.854232136975074,0.26919647755771753,0.26919647755771753,0.26919647755771753,0.26919647755771753,18.32818022500481
207,2016-09-18,0.7961538461538461,17.978031141042432,0.1291924806047873,0.1291924806047873,17.978031141042432,17.978031141042432,16.39181245713932,19.83056052114561,0.1291924806047873,0.1291924806047873,0.1291924806047873,0.1291924806047873,18.10722362164722
208,2016-09-25,0.8,17.89707853463777,0.04226594667140776,0.04226594667140776,17.89707853463777,17.89707853463777,16.487184534591258,19.58753043740818,0.04226594667140776,0.04226594667140776,0.04226594667140776,0.04226594667140776,17.939344481309178
209,2016-10-02,0.8038461538461539,17.83346685984994,0.03576741996637976,0.03576741996637976,17.83346685984994,17.83346685984994,16.118679473325106,19.516943074238284,0.03576741996637976,0.03576741996637976,0.03576741996637976,0.03576741996637976,17.869234279816318
210,2016-10-09,0.8076923076923077,17.769855185062102,0.09358768913109101,0.09358768913109101,17.769855185062102,17.769855185062102,16.226428589288506,19.552895336840628,0.09358768913109101,0.09358768913109101,0.09358768913109101,0.09358768913109101,17.863442874193193
211,2016-10-16,0.8115384615384615,17.706243510274266,0.16343240624930946,0.16343240624930946,17.706243510274266,17.706243510274266,16.334728289485284,19.551406241767456,0.16343240624930946,0.16343240624930946,0.16343240624930946,0.16343240624930946,17.869675916523576
212,2016-10-23,0.8153846153846154,17.642631835486434,0.18973622557554676,0.18973622557554676,17.642631835486434,17.642631835486434,16.227156424630017,19.45879864079246,0.18973622557554676,0.18973622557554676,0.18973622557554676,0.18973622557554676,17.83236806106198
213,2016-10-30,0.8192307692307692,17.5790201606986,0.14821257120833234,0.14821257120833234,17.5790201606986,17.5790201606986,16.146291252202218,19.494755878031032,0.14821257120833234,0.14821257120833234,0.14821257120833234,0.14821257120833234,17.727232731906934
214,2016-11-06,0.823076923076923,17.515408485910765,0.05462813564764128,0.05462813564764128,17.515408485910765,17.515408485910765,15.90084411410397,19.26664772206974,0.05462813564764128,0.05462813564764128,0.05462813564764128,0.05462813564764128,17.570036621558405
215,2016-11-13,0.8269230769230769,17.451796811122932,-0.057847745096628864,-0.057847745096628864,17.451796811122932,17.451796811122932,15.719524451004478,19.043813920659254,-0.057847745096628864,-0.057847745096628864,-0.057847745096628864,-0.057847745096628864,17.393949066026302
216,2016-11-20,0.8307692307692308,17.388185136335096,-0.17062055636888507,-0.17062055636888507,17.388185136335096,17.388185136335096,15.69994218886611,18.830477900216646,-0.17062055636888507,-0.17062055636888507,-0.17062055636888507,-0.17062055636888507,17.21756457996621
217,2016-11-27,0.8346153846153846,17.324573461547264,-0.29219686997367,-0.29219686997367,17.324573461547264,17.324573461547264,15.332478381681861,18.6678106021187,-0.29219686997367,-0.29219686997367,-0.29219686997367,-0.29219686997367,17.032376591573595
218,2016-12-04,0.8384615384615385,17.260961786759427,-0.4430567010992864,-0.4430567010992864,17.260961786759427,17.260961786759427,15.134043259600206,18.434276323281836,-0.4430567010992864,-0.4430567010992864,-0.4430567010992864,-0.4430567010992864,16.81790508566014
219,2016-12-11,0.8423076923076923,17.197350111971595,-0.6309582650485279,-0.6309582650485279,17.197350111971595,17.197350111971595,14.882932631791842,18.139124282760022,-0.6309582650485279,-0.6309582650485279,-0.6309582650485279,-0.6309582650485279,16.566391846923068
220,2016-12-18,0.8461538461538461,17.133738437183762,-0.8406587685518182,-0.8406587685518182,17.133738437183762,17.133738437183762,14.756879914093222,17.98188389688142,-0.8406587685518182,-0.8406587685518182,-0.8406587685518182,-0.8406587685518182,16.293079668631943
221,2016-12-25,0.85,17.070126762395926,-1.0441673440856387,-1.0441673440856387,17.070126762395926,17.070126762395926,14.45646983875451,17.607422938832066,-1.0441673440856387,-1.0441673440856387,-1.0441673440856387,-1.0441673440856387,16.025959418310286
222,2017-01-01,0.8538461538461538,17.00651508760809,-1.2170158939797022,-1.2170158939797022,17.00651508760809,17.00651508760809,14.184592765189537,17.370897488125788,-1.2170158939797022,-1.2170158939797022,-1.2170158939797022,-1.2170158939797022,15.789499193628387
223,2017-01-08,0.8576923076923076,16.942903412820257,-1.3438871004257764,-1.3438871004257764,16.942903412820257,16.942903412820257,13.960483345866104,17.23038344925911,-1.3438871004257764,-1.3438871004257764,-1.3438871004257764,-1.3438871004257764,15.59901631239448
224,2017-01-15,0.8615384615384616,16.87929173803242,-1.4126814125340281,-1.4126814125340281,16.87929173803242,16.87929173803242,13.845368584559887,17.078082252455037,-1.4126814125340281,-1.4126814125340281,-1.4126814125340281,-1.4126814125340281,15.466610325498394
225,2017-01-22,0.8653846153846154,16.81568006324459,-1.4103813623873436,-1.4103813623873436,16.81568006324459,16.81568006324459,13.821618669551748,17.035309345731477,-1.4103813623873436,-1.4103813623873436,-1.4103813623873436,-1.4103813623873436,15.405298700857244
226,2017-01-29,0.8692307692307693,16.752068388456753,-1.331057698121078,-1.331057698121078,16.752068388456753,16.752068388456753,13.755509279971719,16.97838896993113,-1.331057698121078,-1.331057698121078,-1.331057698121078,-1.331057698121078,15.421010690335674
227,2017-02-05,0.8730769230769231,16.68845671366892,-1.1900098316929948,-1.1900098316929948,16.68845671366892,16.68845671366892,13.943504527894563,17.021667771936407,-1.1900098316929948,-1.1900098316929948,-1.1900098316929948,-1.1900098316929948,15.498446881975925
228,2017-02-12,0.8769230769230769,16.624845038881087,-1.026567727092995,-1.026567727092995,16.624845038881087,16.624845038881087,14.035198534000742,17.264774264171862,-1.026567727092995,-1.026567727092995,-1.026567727092995,-1.026567727092995,15.598277311788092
229,2017-02-19,0.8807692307692307,16.56123336409325,-0.8848885903209147,-0.8848885903209147,16.56123336409325,16.56123336409325,14.13541732473696,17.370315285206804,-0.8848885903209146,-0.8848885903209146,-0.8848885903209146,-0.8848885903209146,15.676344773772337
230,2017-02-26,0.8846153846153846,16.49762168930542,-0.7826983709938722,-0.7826983709938722,16.49762168930542,16.49762168930542,14.107066916851846,17.18020108235302,-0.7826983709938722,-0.7826983709938722,-0.7826983709938722,-0.7826983709938722,15.714923318311547
231,2017-03-05,0.8884615384615384,16.434010014517586,-0.6939393456862705,-0.6939393456862705,16.434010014517586,16.434010014517586,14.082763401822117,17.228692876651543,-0.6939393456862705,-0.6939393456862705,-0.6939393456862705,-0.6939393456862705,15.740070668831315
232,2017-03-12,0.8923076923076924,16.370398339729746,-0.5660735291538015,-0.5660735291538015,16.370398339729746,16.370398339729746,14.091870103580703,17.381076605464845,-0.5660735291538015,-0.5660735291538015,-0.5660735291538015,-0.5660735291538015,15.804324810575945
233,2017-03-19,0.8961538461538462,16.306786664941914,-0.3662647419091521,-0.3662647419091521,16.306786664941914,16.306786664941914,14.426011719854317,17.567355326303282,-0.3662647419091521,-0.3662647419091521,-0.3662647419091521,-0.3662647419091521,15.940521923032762
234,2017-03-26,0.9,16.24317499015408,-0.12214179855993276,-0.12214179855993276,16.24317499015408,16.24317499015408,14.44343723808658,17.74371863030708,-0.12214179855993276,-0.12214179855993276,-0.12214179855993276,-0.12214179855993276,16.121033191594147
235,2017-04-02,0.9038461538461539,16.17956331536625,0.08162186931314068,0.08162186931314068,16.17956331536625,16.17956331536625,14.629658091957841,17.848497472620853,0.08162186931314068,0.08162186931314068,0.08162186931314068,0.08162186931314068,16.261185184679388
236,2017-04-09,0.9076923076923077,16.115951640578412,0.15933380706117406,0.15933380706117406,16.115951640578412,16.115951640578412,14.497361330001645,17.94449404786333,0.15933380706117406,0.15933380706117406,0.15933380706117406,0.15933380706117406,16.275285447639586
