,ds,t,trend,seasonal_lower,seasonal_upper,trend_lower,trend_upper,yhat_lower,yhat_upper,yearly,yearly_lower,yearly_upper,seasonal,yhat
140,2015-06-07,0.5384615384615384,39.36367570774738,6.142048970453323,6.142048970453323,39.36367570774738,39.36367570774738,42.120083551219196,48.91399752977315,6.142048970453323,6.142048970453323,6.142048970453323,6.142048970453323,45.50572467820071
141,2015-06-14,0.5423076923076923,39.512134476088185,6.2404819219042045,6.2404819219042045,39.512134476088185,39.512134476088185,42.30253918803892,49.13005992251633,6.2404819219042045,6.2404819219042045,6.2404819219042045,6.2404819219042045,45.75261639799239
142,2015-06-21,0.5461538461538461,39.660876491275694,6.195247949339441,6.195247949339441,39.660876491275694,39.660876491275694,42.453610411625604,48.950494135130256,6.195247949339441,6.195247949339441,6.195247949339441,6.195247949339441,45.85612444061513
143,2015-06-28,0.55,39.80961850646321,6.007017521382618,6.007017521382618,39.80961850646321,39.80961850646321,42.57256591680791,49.06733865597613,6.007017521382618,6.007017521382618,6.007017521382618,6.007017521382618,45.81663602784583
144,2015-07-05,0.5538461538461539,39.95836052165072,5.776191785618857,5.776191785618857,39.95836052165072,39.95836052165072,42.08827386508837,49.07209911743481,5.776191785618857,5.776191785618857,5.776191785618857,5.776191785618857,45.734552307269574
145,2015-07-12,0.5576923076923077,40.10710253683823,5.568049490177419,5.568049490177419,40.10710253683823,40.10710253683823,42.34100299155746,49.31799968302811,5.568049490177419,5.568049490177419,5.568049490177419,5.568049490177419,45.67515202701564
146,2015-07-19,0.5615384615384615,40.255844552025735,5.28570173615479,5.28570173615479,40.255844552025735,40.255844552025735,42.21063524562919,48.84294415556171,5.28570173615479,5.28570173615479,5.28570173615479,5.28570173615479,45.54154628818053
147,2015-07-26,0.5653846153846154,40.40458656721325,4.738367303914292,4.738367303914292,40.40458656721325,40.40458656721325,42.026008569068495,48.525630767130195,4.738367303914292,4.738367303914292,4.738367303914292,4.738367303914292,45.142953871127546
148,2015-08-02,0.5692307692307692,40.55332858240075,3.8632606901887954,3.8632606901887954,40.55332858240075,40.55332858240075,41.248683082488306,47.84023423332138,3.8632606901887954,3.8632606901887954,3.8632606901887954,3.8632606901887954,44.41658927258955
149,2015-08-09,0.573076923076923,40.70207059758826,2.8497054605536656,2.8497054605536656,40.70207059758826,40.70207059758826,40.23312405084606,46.92019268077854,2.8497054605536656,2.8497054605536656,2.8497054605536656,2.8497054605536656,43.551776058141925
150,2015-08-16,0.5769230769230769,40.85081261277576,1.997095294162247,1.997095294162247,40.85081261277576,40.85081261277576,39.684189142860056,46.40138703060123,1.997095294162247,1.997095294162247,1.997095294162247,1.997095294162247,42.84790790693801
151,2015-08-23,0.5807692307692308,40.999554628199405,1.4376104971403882,1.4376104971403882,40.999554628199405,40.999554628199405,39.08757573998352,45.91602920058831,1.4376104971403882,1.4376104971403882,1.4376104971403882,1.4376104971403882,42.437165125339796
152,2015-08-30,0.5846153846153846,41.14829664362304,1.0198316278257147,1.0198316278257147,41.14829664362304,41.14829664362304,38.68068169906328,45.520342383888284,1.0198316278257147,1.0198316278257147,1.0198316278257147,1.0198316278257147,42.16812827144876
153,2015-09-06,0.5884615384615385,41.29703865904666,0.4779886990379124,0.4779886990379124,41.29703865904666,41.29703865904666,38.365587825796034,44.98541150722195,0.4779886990379124,0.4779886990379124,0.4779886990379124,0.4779886990379124,41.77502735808458
154,2015-09-13,0.5923076923076923,41.4457806744703,-0.300947315746202,-0.300947315746202,41.4457806744703,41.4457806744703,37.77859718401837,44.53043182145153,-0.300947315746202,-0.300947315746202,-0.300947315746202,-0.300947315746202,41.1448333587241
155,2015-09-20,0.5961538461538461,41.594522689893935,-1.192968126852508,-1.192968126852508,41.594522689893935,41.594522689893935,37.111763210942414,43.69866253655033,-1.192968126852508,-1.192968126852508,-1.192968126852508,-1.192968126852508,40.40155456304143
156,2015-09-27,0.6,41.743264705317564,-1.9944917301679146,-1.9944917301679146,41.743264705317564,41.743264705317564,36.40625033364818,43.274552168554635,-1.9944917301679146,-1.9944917301679146,-1.9944917301679146,-1.9944917301679146,39.74877297514965
157,2015-10-04,0.6038461538461538,41.8920067207412,-2.618025827197412,-2.618025827197412,41.8920067207412,41.8920067207412,35.81115279863196,42.69067635450583,-2.618025827197412,-2.618025827197412,-2.618025827197412,-2.618025827197412,39.273980893543786
158,2015-10-11,0.6076923076923076,42.040748736164836,-3.119245178835357,-3.119245178835357,42.040748736164836,42.040748736164836,35.36249587461421,42.294928877263,-3.119245178835357,-3.119245178835357,-3.119245178835357,-3.119245178835357,38.92150355732948
159,2015-10-18,0.6115384615384616,42.18949075164639,-3.5757051198035925,-3.5757051198035925,42.18949075164639,42.18949075164639,35.046812991630574,41.88100005180018,-3.5757051198035925,-3.5757051198035925,-3.5757051198035925,-3.5757051198035925,38.613785631842795
160,2015-10-25,0.6153846153846154,42.338232767127934,-3.9987986601010674,-3.9987986601010674,42.338232767127934,42.338232767127934,34.89938887367825,41.687658528039115,-3.9987986601010674,-3.9987986601010674,-3.9987986601010674,-3.9987986601010674,38.33943410702687
161,2015-11-01,0.6192307692307693,42.48697478260949,-4.374276711481148,-4.374276711481148,42.48697478260949,42.48697478260949,34.90147690633085,41.385098321091654,-4.374276711481148,-4.374276711481148,-4.374276711481148,-4.374276711481148,38.112698071128335
162,2015-11-08,0.6230769230769231,42.63571679809104,-4.736040950267281,-4.736040950267281,42.63571679809104,42.63571679809104,34.59389834715272,41.258712325721284,-4.736040950267281,-4.736040950267281,-4.736040950267281,-4.736040950267281,37.89967584782376
163,2015-11-15,0.6269230769230769,42.78445881357259,-5.1425070135194035,-5.1425070135194035,42.78445881357259,42.78445881357259,34.317623977281684,40.926764057651916,-5.1425070135194035,-5.1425070135194035,-5.1425070135194035,-5.1425070135194035,37.641951800053185
164,2015-11-22,0.6307692307692307,42.933200829054144,-5.578973423395741,-5.578973423395741,42.933200829054144,42.933200829054144,34.35951050027144,40.70944134353229,-5.578973423395741,-5.578973423395741,-5.578973423395741,-5.578973423395741,37.354227405658406
165,2015-11-29,0.6346153846153846,43.08194284453569,-5.930966342122559,-5.930966342122559,43.08194284453569,43.08194284453569,33.905749145992154,40.698525989863924,-5.930966342122559,-5.930966342122559,-5.930966342122559,-5.930966342122559,37.15097650241313
166,2015-12-06,0.6384615384615384,43.23068486001724,-6.089368491202635,-6.089368491202635,43.23068486001724,43.23068486001724,33.695068599920056,40.80209713208077,-6.089368491202635,-6.089368491202635,-6.089368491202635,-6.089368491202635,37.14131636881461
167,2015-12-13,0.6423076923076924,43.379426875976506,-6.0672794784539335,-6.0672794784539335,43.379426875976506,43.379426875976506,33.611541783764935,40.69651731081553,-6.0672794784539335,-6.0672794784539335,-6.0672794784539335,-6.0672794784539335,37.31214739752257
168,2015-12-20,0.6461538461538462,43.52816889193577,-5.9769927788215895,-5.9769927788215895,43.52816889193577,43.52816889193577,34.44294865512357,40.854098903161834,-5.9769927788215895,-5.9769927788215895,-5.9769927788215895,-5.9769927788215895,37.55117611311418
169,2015-12-27,0.65,43.67691090789503,-5.886791140371464,-5.886791140371464,43.67691090789503,43.67691090789503,34.664879783917755,41.06952226045791,-5.886791140371464,-5.886791140371464,-5.886791140371464,-5.886791140371464,37.790119767523564
170,2016-01-03,0.6538461538461539,43.825652923854285,-5.734351191501964,-5.734351191501964,43.825652923854285,43.825652923854285,34.75350095691704,41.56499817885092,-5.734351191501964,-5.734351191501964,-5.734351191501964,-5.734351191501964,38.09130173235232
171,2016-01-10,0.6576923076923077,43.974394939813536,-5.408312236294707,-5.408312236294707,43.974394939813536,43.974394939813536,35.43689977907348,41.759670268960654,-5.408312236294707,-5.408312236294707,-5.408312236294707,-5.408312236294707,38.56608270351883
172,2016-01-17,0.6615384615384615,44.1231369557728,-4.89789364027287,-4.89789364027287,44.1231369557728,44.1231369557728,35.90046242563922,42.45332508815381,-4.89789364027287,-4.89789364027287,-4.89789364027287,-4.89789364027287,39.22524331549993
173,2016-01-24,0.6653846153846154,44.271878971732065,-4.321342732754219,-4.321342732754219,44.271878971732065,44.271878971732065,36.40669687025053,43.094948362770985,-4.321342732754219,-4.321342732754219,-4.321342732754219,-4.321342732754219,39.95053623897785
174,2016-01-31,0.6692307692307692,44.42062098769132,-3.794725424782616,-3.794725424782616,44.42062098769132,44.42062098769132,37.36597017565118,43.86836567458773,-3.794725424782616,-3.794725424782616,-3.794725424782616,-3.794725424782616,40.62589556290871
175,2016-02-07,0.6730769230769231,44.56936300365059,-3.3040869926150447,-3.3040869926150447,44.56936300365059,44.56936300365059,37.97745710999656,44.768635333060026,-3.3040869926150447,-3.3040869926150447,-3.3040869926150447,-3.3040869926150447,41.26527601103554
176,2016-02-14,0.676923076923077,44.71810501859495,-2.7397836480849924,-2.7397836480849924,44.71810501859495,44.71810501859495,38.62443584999882,45.224160316571805,-2.7397836480849924,-2.7397836480849924,-2.7397836480849924,-2.7397836480849924,41.97832137050995
177,2016-02-21,0.6807692307692308,44.866847033539315,-2.046390658007324,-2.046390658007324,44.866847033539315,44.866847033539315,39.451203620121156,46.17579649739407,-2.046390658007324,-2.046390658007324,-2.046390658007324,-2.046390658007324,42.82045637553199
178,2016-02-28,0.6846153846153846,45.01558904848368,-1.2965739019070612,-1.2965739019070612,45.01558904848368,45.01558904848368,40.30317831240793,46.995393864100905,-1.2965739019070612,-1.2965739019070612,-1.2965739019070612,-1.2965739019070612,43.71901514657662
179,2016-03-06,0.6884615384615385,45.164331063428044,-0.5972870249578829,-0.5972870249578829,45.164331063428044,45.164331063428044,41.3689253968512,47.944077609241546,-0.5972870249578829,-0.5972870249578829,-0.5972870249578829,-0.5972870249578829,44.56704403847016
180,2016-03-13,0.6923076923076923,45.313073078372405,0.04712795764781382,0.04712795764781382,45.313073078372405,45.313073078372405,41.814601407043185,48.59825322272285,0.04712795764781382,0.04712795764781382,0.04712795764781382,0.04712795764781382,45.36020103602022
181,2016-03-20,0.6961538461538461,45.46181509331677,0.7352290916791456,0.7352290916791456,45.46181509331677,45.46181509331677,42.99134003879355,49.654363301680554,0.7352290916791456,0.7352290916791456,0.7352290916791456,0.7352290916791456,46.19704418499592
182,2016-03-27,0.7,45.61055710826114,1.5289210262732105,1.5289210262732105,45.61055710826114,45.61055710826114,43.84179755836234,50.37649694648337,1.5289210262732105,1.5289210262732105,1.5289210262732105,1.5289210262732105,47.13947813453435
183,2016-04-03,0.7038461538461539,45.759299123205516,2.3523702389674463,2.3523702389674463,45.759299123205516,45.759299123205516,44.873728119751775,51.58554724890286,2.3523702389674463,2.3523702389674463,2.3523702389674463,2.3523702389674463,48.11166936217296
184,2016-04-10,0.7076923076923077,45.89474820750244,3.061334148196353,3.061334148196353,45.89474820750244,45.89474820750244,45.60044423127898,52.41372394681974,3.061334148196353,3.061334148196353,3.061334148196353,3.061334148196353,48.95608235569879
185,2016-04-17,0.7115384615384616,46.03019729179938,3.599632854793047,3.599632854793047,46.03019729179938,46.03019729179938,46.26843533457378,52.81476985866874,3.599632854793047,3.599632854793047,3.599632854793047,3.599632854793047,49.62983014659243
186,2016-04-24,0.7153846153846154,46.165646376096326,4.05005287154458,4.05005287154458,46.165646376096326,46.165646376096326,46.91157249684781,53.659655513634455,4.05005287154458,4.05005287154458,4.05005287154458,4.05005287154458,50.215699247640906
187,2016-05-01,0.7192307692307692,46.301095460393256,4.521269811371711,4.521269811371711,46.301095460393256,46.301095460393256,47.57568286588496,54.35519361063725,4.521269811371711,4.521269811371711,4.521269811371711,4.521269811371711,50.822365271764966
188,2016-05-08,0.7230769230769231,46.43654454469019,5.01656796433278,5.01656796433278,46.43654454469019,46.43654454469019,48.09844476754589,54.61675917955717,5.01656796433278,5.01656796433278,5.01656796433278,5.01656796433278,51.45311250902297
189,2016-05-15,0.7269230769230769,46.57199362898713,5.444317817521757,5.444317817521757,46.57199362898713,46.57199362898713,48.69602341843849,55.33524972459431,5.444317817521757,5.444317817521757,5.444317817521757,5.444317817521757,52.01631144650889
190,2016-05-22,0.7307692307692307,46.70744271328407,5.742364851128235,5.742364851128235,46.70744271328407,46.70744271328407,49.2461024161407,55.91495559458809,5.742364851128235,5.742364851128235,5.742364851128235,5.742364851128235,52.4498075644123
191,2016-05-29,0.7346153846153847,46.842891797581004,5.946042144729459,5.946042144729459,46.842891797581004,46.842891797581004,49.480977042197736,55.98282262266379,5.946042144729459,5.946042144729459,5.946042144729459,5.946042144729459,52.788933942310464
192,2016-06-05,0.7384615384615385,46.96285993742576,6.115327853687527,6.115327853687527,46.96285993742576,46.96285993742576,49.51737068219254,56.43721500687552,6.115327853687527,6.115327853687527,6.115327853687527,6.115327853687527,53.07818779111329
193,2016-06-12,0.7423076923076923,47.08282807727051,6.231588234064988,6.231588234064988,47.08282807727051,47.08282807727051,50.033564077662405,56.692048399429964,6.231588234064987,6.231588234064987,6.231588234064987,6.231588234064987,53.3144163113355
194,2016-06-19,0.7461538461538462,47.202796217115264,6.21551458226068,6.21551458226068,47.202796217115264,47.202796217115264,50.086802966225775,56.60007479570704,6.21551458226068,6.21551458226068,6.21551458226068,6.21551458226068,53.418310799375945
195,2016-06-26,0.75,47.322764356960015,6.047234576765824,6.047234576765824,47.322764356960015,47.322764356960015,50.339429423669856,56.70537412508516,6.047234576765824,6.047234576765824,6.047234576765824,6.047234576765824,53.36999893372584
196,2016-07-03,0.7538461538461538,47.442732496804766,5.815844706598282,5.815844706598282,47.442732496804766,47.442732496804766,49.87115049456774,56.40994034601324,5.815844706598282,5.815844706598282,5.815844706598282,5.815844706598282,53.25857720340305
197,2016-07-10,0.7576923076923077,47.562700636649524,5.605604950100981,5.605604950100981,47.562700636649524,47.562700636649524,49.752966065632386,56.76865642823165,5.605604950100981,5.605604950100981,5.605604950100981,5.605604950100981,53.168305586750506
198,2016-07-17,0.7615384615384615,47.682668776494275,5.35037764749614,5.35037764749614,47.682668776494275,47.682668776494275,49.69911332047067,56.5370283054542,5.35037764749614,5.35037764749614,5.35037764749614,5.35037764749614,53.03304642399041
199,2016-07-24,0.7653846153846153,47.802636916339026,4.861599616207099,4.861599616207099,47.802636916339026,47.802636916339026,49.330509843812095,56.29747374479758,4.861599616207099,4.861599616207099,4.861599616207099,4.861599616207099,52.66423653254613
200,2016-07-31,0.7692307692307693,47.92260505618378,4.038100287623697,4.038100287623697,47.92260505618378,47.92260505618378,48.55397774116926,55.176446402186876,4.038100287623697,4.038100287623697,4.038100287623697,4.038100287623697,51.960705343807476
201,2016-08-07,0.7730769230769231,48.042573193985525,3.026830137672759,3.026830137672759,48.042573193985525,48.042573193985525,47.92961328165856,54.320672372945126,3.026830137672759,3.026830137672759,3.026830137672759,3.026830137672759,51.069403331658286
202,2016-08-14,0.7769230769230769,48.16254133178727,2.12779112596746,2.12779112596746,48.16254133178727,48.16254133178727,47.20249022938258,53.58147836096847,2.12779112596746,2.12779112596746,2.12779112596746,2.12779112596746,50.29033245775473
203,2016-08-21,0.7807692307692308,48.28250946958901,1.519649532008357,1.519649532008357,48.28250946958901,48.28250946958901,46.26231103412979,53.02560350192604,1.519649532008357,1.519649532008357,1.519649532008357,1.519649532008357,49.80215900159737
204,2016-08-28,0.7846153846153846,48.40247760739074,1.0965651893479205,1.0965651893479205,48.40247760739074,48.40247760739074,46.31425107643186,52.86586160708406,1.0965651893479205,1.0965651893479205,1.0965651893479205,1.0965651893479205,49.499042796738664
205,2016-09-04,0.7884615384615384,48.52244574519249,0.592278697815854,0.592278697815854,48.52244574519249,48.52244574519249,45.68754037341205,52.55657447165432,0.592278697815854,0.592278697815854,0.592278697815854,0.592278697815854,49.11472444300835
206,2016-09-11,0.7923076923076923,48.642413882994234,-0.1475953204827106,-0.1475953204827106,48.642413882994234,48.642413882994234,45.25568009561099,51.63094888478101,-0.1475953204827106,-0.1475953204827106,-0.1475953204827106,-0.1475953204827106,48.494818562511526
207,2016-09-18,0.7961538461538461,48.762382020795975,-1.035157592662829,-1.035157592662829,48.762382020795975,48.762382020795975,44.54937244801869,51.06498247816526,-1.035157592662829,-1.035157592662829,-1.035157592662829,-1.035157592662829,47.72722442813315
208,2016-09-25,0.8,48.88235015859772,-1.8641976757810335,-1.8641976757810335,48.88235015859772,48.88235015859772,43.5653964125401,50.37249275598465,-1.8641976757810335,-1.8641976757810335,-1.8641976757810335,-1.8641976757810335,47.01815248281668
209,2016-10-02,0.8038461538461539,49.002318295606486,-2.518385535461135,-2.518385535461135,49.002318295606486,49.002318295606486,43.2313895415094,49.86884774599574,-2.518385535461135,-2.518385535461135,-2.518385535461135,-2.518385535461135,46.48393276014535
